symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BAJAJHLDNG,EQ,2025-06-25,"13,774.00",13839.0,13918.0,13592.0,"13,704.00",13721.0,"13,727.00",41533.0,570123308.0,12260,19221.0,46.28,0,0,0,0,0,0,0,-0.003847829243502243,0.0027038877521192717,-0.005940737520828798,-0.005940737520828798,0.11793246452737804,0.2767580896550119,0.02761835297318967,0.02608678891340556,57.188498402555915,194.64972451501671,325.3687145159609,-149.86561117829388,13647.990705446698,13129.295236569378,1.0,1.1904093786050574,-0.3401274657321091,0.762848030511584,0.4106162294081757,1.1726820226721524,1.0343393301405786,-0.06849141316458374,1.7888445584203112,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-06-26,"13,721.00",13844.0,13940.0,13681.0,"13,870.00",13870.0,"13,830.47",42047.0,581529658.0,11567,22775.0,54.17,0,0,0,0,0,0,0,0.010859266817287327,0.03007797994801331,0.018579716530807033,0.018579716530807033,0.11535523300229178,0.24784640783075362,0.027660265468304916,0.02600948664453455,54.80112494977903,179.7212724093315,299.22491651577207,-130.7189900009442,13669.134447785109,13158.342482194108,1.0,-0.40880816477588144,-0.6279426539738091,0.4535582664803607,0.37827943868212327,1.2495216626332177,1.23136884367063,-0.02244757071553541,1.7552303312606674,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-06-27,"13,870.00",13934.0,14400.0,13747.0,"14,134.00",14134.0,"14,041.05",96693.0,1357671548.0,25736,55212.0,57.10,0,0,0,0,0,0,0,0.019033886085075613,0.03819597473189362,0.060553763037442865,0.060553763037442865,0.12877850097831733,0.2792571004471154,0.026300145383663785,0.026022988628894333,39.807383627608345,177.86312591730712,275.32418769448395,-119.50364410644056,13713.407357519862,13196.603561323751,1.0,0.01237570124960885,-0.5874900076665214,0.45852280782107063,0.46918852959121415,0.8773247928832286,-0.12877863739374465,-0.060158054516569366,2.464987298517687,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-06-30,"14,134.00",14000.0,14450.0,13951.0,"14,300.00",14379.0,"14,245.55",98360.0,1401192026.0,25293,58026.0,58.99,0,0,0,0,0,0,0,0.017334088014716365,0.06835574708373571,0.07193976442522731,0.07193976442522731,0.14127652481734732,0.283604340277003,0.025657484688573616,0.02589835708274072,47.257383966244724,195.4402119885999,255.8319753390486,-97.46106177717684,13776.79713299416,13242.972049114976,1.0,1.2996408780650226,-0.02575191101110156,1.0329639415715293,0.6302623550945698,0.5154600662626758,-1.4296211513191446,-0.06775132025995453,2.921403779318551,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-01,"14,379.00",14473.0,14630.0,14221.0,"14,336.00",14341.0,"14,445.78",87116.0,1258458840.0,23779,43767.0,50.24,0,0,0,0,0,0,0,-0.00264274288893529,0.04116451285029776,0.06878819496199129,0.06878819496199129,0.1507275798291683,0.26901397233848634,0.022942392355098665,0.025859946381186005,49.93324432576769,226.52835393062378,243.75362266895888,-60.391763350448684,13830.530739375667,13286.031968757527,1.0,0.017240131136690318,0.04961856702237735,1.1702544740891487,0.7797437461866992,0.04642371932674356,-1.9122809908398335,-0.6210761431090269,3.822539714271325,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-02,"14,341.00",14448.0,14538.0,14265.0,"14,310.00",14417.0,"14,370.26",35886.0,515690996.0,11723,16897.0,47.09,0,0,0,0,0,0,0,0.005299490969946419,0.05072516580424158,0.09568323453412364,0.09568323453412364,0.15585201694854112,0.14141622066694115,0.017979461288754207,0.025851943518273923,49.55830388692579,245.27230156120822,240.30856892129188,-17.225268738335103,13886.384954673222,13330.383656257232,1.0,-0.11431476209841396,-0.03047753001319929,1.0255358675428825,0.7535515750463249,-0.01766052544977001,-1.6450113233292996,1.0373176518158922,1.5398693882817953,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-03,"14,417.00",14444.0,14524.0,14116.0,"14,250.00",14184.0,"14,323.05",32741.0,468951121.0,9249,12681.0,38.73,0,0,0,0,0,0,0,-0.01616147603523621,0.022638788752703753,0.057402713582823894,0.057402713582823894,0.19078701585449287,0.19326140450501605,0.017824708815054838,0.025842009113399785,57.90236829386176,263.2252827354696,241.30131544927517,4.963732639916344,13914.729244704344,13363.858806992243,1.0,-0.5880664860645576,-0.5472713526489497,0.42531867605942225,0.7801225323349217,-0.2921410512703214,-1.1748228020010225,1.1172184476752458,1.8026409756851964,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-04,"14,184.00",14293.0,14405.0,14174.0,"14,227.00",14227.0,"14,266.79",28212.0,402494655.0,7502,10262.0,36.37,0,0,0,0,0,0,0,0.0030315848843767146,0.006579878307626963,0.055258863670078595,0.055258863670078595,0.2355081588522896,0.2012902027340815,0.01817108547377173,0.025912511202480865,52.177700348432055,255.70439581803294,245.68610890651408,21.923967286194426,13944.469316637264,13397.70748122784,1.0,-0.0876386334503706,-0.5580462841500493,0.39292725118767796,0.5959302325581395,-0.29843297098911825,-1.1614472809256031,1.1300218742141408,1.6610166561860369,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-07,"14,227.00",14291.0,14349.0,14105.0,"14,300.00",14288.0,"14,229.03",21147.0,300901225.0,7698,8631.0,40.81,0,0,0,0,0,0,0,0.00428762212694167,-0.0063286737603449605,0.0025963090309450987,0.0025963090309450987,0.2424509884911541,0.19876331388251467,0.01660517611897457,0.025785526350334712,55.575459023734886,250.32815226940875,247.68976628881788,10.018286911518857,13977.186524576571,13432.620913336554,1.0,-0.13832809016218195,-0.5731513876258191,0.3407167997055508,0.6805993690851735,-0.0925706770583332,-1.1068302214382035,1.2478879141728956,2.9248355561525985,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-08,"14,288.00",14332.0,14346.0,13850.0,"13,920.00",13882.0,"13,977.14",35627.0,497963562.0,13659,16427.0,46.11,0,0,0,0,0,0,0,-0.028415453527435575,-0.03200613625270199,-0.02589291979510211,-0.02589291979510211,0.20640659082811186,0.19590453094646332,0.016359390885375864,0.02500589632169804,61.852731591448936,248.12935003308485,248.21744348493604,2.6383859805908685,13968.121141283566,13450.243622617474,1.0,-0.25042535091450446,-0.6211613996239472,0.3533594799949394,0.7287066246056783,-0.29547303740722786,-0.20847924094609585,1.3555617894099143,3.4290686041216767,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-09,"13,882.00",13951.0,13972.0,13701.0,"13,855.00",13862.0,"13,831.16",33064.0,457313511.0,12039,14043.0,42.47,0,0,0,0,0,0,0,-0.001440714594438841,-0.03849621974058404,-0.03615630649422885,-0.03615630649422885,0.28594753052061295,0.2572159315070357,0.01705047509960163,0.025106054859233732,54.114713216957604,211.19149244014625,248.1998247945658,-0.08809345185119355,13958.014365923227,13466.390931534437,1.0,0.6847306946611813,-0.46291232596070964,0.6204725153880986,0.4085173501577287,-0.8323974302312785,0.5270294338331425,1.128099704889179,2.903377946649549,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-10,"13,862.00",13862.0,13916.0,13740.0,"13,895.00",13875.0,"13,823.57",22679.0,313504737.0,9431,10855.0,47.86,0,0,0,0,0,0,0,0.0009378156110229074,-0.021785109983079476,-0.03384165448088572,-0.03384165448088572,0.28332601105278976,0.2498536207471198,0.016854942748983238,0.025030078387951325,58.9941096511101,178.2493932725738,240.79815832368192,-37.008332354419565,13950.1082358353,13482.414816572302,1.0,-0.0719398209223342,-0.48695747697814024,0.5922248861981879,0.3933649289099526,-0.9018366340143974,0.7055425111554915,1.1115563714091934,3.0532839228225814,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-11,"13,875.00",13950.0,14100.0,13710.0,"13,760.00",13752.0,"13,803.34",21532.0,297213537.0,8472,8437.0,39.18,0,0,0,0,0,0,0,-0.008864864864864819,-0.033387221480283946,-0.023988644428672767,-0.023988644428672767,0.23977894575516356,0.2201440891507258,0.01633374984232911,0.024798579849030482,56.30130371801062,151.44576123789193,228.28840531346032,-62.54876505110812,13931.240784803367,13492.98678454986,1.0,-0.31408782966368254,-0.5804083435851438,0.41658306006292584,0.40363349131121645,-0.7635006788153813,0.8661045360667765,1.1660510916088964,3.510330751778952,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-14,"13,752.00",13805.0,14299.0,13659.0,"14,086.00",14148.0,"14,057.65",57795.0,812461728.0,16970,27771.0,48.05,0,0,0,0,0,0,0,0.028795811518324665,-0.009798432250839872,0.004544163589889294,0.004544163589889294,0.25401630008464693,0.2667317282812094,0.01641101552629883,0.024552252854329742,57.18489455615498,118.90792119661273,212.91987649834664,-76.84264407556839,13951.884519583999,13518.67357731261,1.0,-0.050575422196745934,-0.5472970403084616,0.45358127702772516,0.30647709320695105,-0.7328142248002226,1.1160016736293497,1.2398768759086833,3.559390075528168,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-15,"14,148.00",14220.0,14350.0,14008.0,"14,140.00",14164.0,"14,204.22",39811.0,565484375.0,13572,14945.0,37.54,0,0,0,0,0,0,0,0.001130901894260683,0.020314075781587615,0.013306624695950786,0.013306624695950786,0.197699983088111,0.3081082578720613,0.017178314136092977,0.024288526855598458,58.820754716981135,123.64997904237316,194.11748543799987,-94.0119553017339,13972.085993909333,13543.980495849371,1.0,1.6841445290730075,-0.12895717603199822,1.1930610098349053,0.6192733017377567,0.22634996245189715,1.821180210739048,1.0603378611649252,2.407965637785086,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-16,"14,164.00",14164.0,14220.0,14050.0,"14,075.00",14095.0,"14,107.36",30787.0,434323428.0,6324,22276.0,72.36,0,0,0,0,0,0,0,-0.004871505224512851,0.016808541336026606,0.022191602001595534,0.022191602001595534,0.2166594734570566,0.3664831116454028,0.016703566015583395,0.024173718876828294,60.633701392222754,127.23250323443608,180.02398415887453,-70.46750639562671,13983.792089727493,13565.589103855278,1.0,-0.31116878622718225,-0.33098051606355317,0.8450459501966984,0.631911532385466,0.13204645487438338,1.7667374514389766,1.0981668628124552,2.7588912311842155,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-17,"14,095.00",14161.0,14161.0,14022.0,"14,100.00",14100.0,"14,088.53",14426.0,203241187.0,4009,7429.0,51.50,0,0,0,0,0,0,0,0.0003547357218871561,0.016216216216216273,0.03040046769950311,0.03040046769950311,0.17942283563362604,0.3276086096830686,0.01644514908276837,0.024135600278966298,55.61657513729406,123.08510762155856,169.46568797398683,-52.791480924438446,13994.859509753445,13586.54639390017,1.0,-0.22667102057220367,-0.42366934991186495,0.6572687430679596,0.5774091627172195,0.3795653553924733,2.1032163852455645,1.2660888901743486,3.374853768214236,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-18,"14,100.00",14100.0,14146.0,13800.0,"13,830.00",13848.0,"13,917.14",24707.0,343850703.0,8343,13459.0,54.47,0,0,0,0,0,0,0,-0.017872340425531874,0.00698080279232105,0.028444114370590468,0.028444114370590468,0.13443106414352424,0.276413359571948,0.01643516481435421,0.023945210150189918,49.02522935779816,118.83190470410227,160.1895719035012,-46.38058035242827,13980.872889776927,13596.79947649232,1.0,-0.5314256017150096,-0.5977603614195092,0.3181316984960085,0.5813586097946287,0.14674772854728077,3.2922074831626307,1.298813635024494,3.4474752027152116,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-21,"13,848.00",13940.0,14100.0,13763.0,"14,001.00",14035.0,"13,925.80",61972.0,863009956.0,24321,30826.0,49.74,0,0,0,0,0,0,0,0.01350375505488155,-0.007986994628215949,0.030924048773321555,0.030924048773321555,0.13883479389808495,0.28321759841277827,0.013072108080337607,0.023952150302820326,34.83723586521987,94.04284937328521,151.9180384636214,-41.35766719939892,13986.027852655314,13613.983810747524,1.0,0.7126715652294469,-0.8249672014822849,0.551349610912928,0.382306477093207,0.4294008619600159,2.0876200628019106,0.26582386152386356,0.08861870400972681,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-22,"14,035.00",14100.0,14107.0,13949.0,"14,076.00",14070.0,"14,056.40",22959.0,322720933.0,7332,13029.0,56.75,0,0,0,0,0,0,0,0.0024937655860348684,-0.006636543349336388,0.045397132030611465,0.045397132030611465,0.13266784736757375,0.30252450912322604,0.013333103235142923,0.023709038509104326,41.94736842105262,88.46689036055614,140.34300064555418,-57.87518909033619,13994.025200021475,13631.866798561348,1.0,1.508277006516372,0.3663248326818988,1.4016873083522086,0.5004198152812762,0.2894148632100972,1.048953442861102,0.1882706186821844,-0.15211450635598958,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-23,"14,070.00",14172.0,14172.0,13939.0,"13,970.00",13973.0,"14,016.44",21611.0,302909216.0,8162,9093.0,42.08,0,0,0,0,0,0,0,-0.006894100923951707,-0.008655551614047519,0.014447509801074565,0.014447509801074565,0.12876645932627828,0.28643502918484964,0.013222151022874487,0.023662509520270995,40.66702528240989,85.88211460573257,129.96777858855458,-51.87611028499805,13992.02280001943,13645.244571166786,1.0,-0.6295262376557155,-0.8186302983445822,0.5244363662469121,0.4605009633911368,0.9600247787279719,2.066143456287157,0.23352329901525815,-0.039606123352555984,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-24,"13,973.00",14033.0,14204.0,13901.0,"14,180.00",14165.0,"14,018.46",108160.0,1516236412.0,8043,93708.0,86.64,0,0,0,0,0,0,0,0.013740785801187982,0.004609929078014163,0.03235915749580931,0.03235915749580931,0.1612559435973111,0.311938501435584,0.013270813505402344,0.02354421352345026,43.87695879280326,75.14040010146346,121.15064579199019,-44.08566398282201,14008.496819065198,13665.627137003383,1.0,-0.05871335859575766,-0.819448673139669,0.5212224576636174,0.3233779608650875,1.0275575358609517,1.866163255810943,0.27099139931693345,-0.07001489435948488,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-25,"14,165.00",14150.0,14150.0,13675.0,"13,811.00",13852.0,"13,948.96",83665.0,1167039853.0,12439,61929.0,74.02,0,0,0,0,0,0,0,-0.02209671726085427,0.0002888503755054117,-0.0012977649603460595,-0.0012977649603460595,0.12125627327181476,0.22731783385313298,0.013076111718321305,0.02357025246117644,48.34401709401709,81.18446537473756,111.94859665388485,-46.01024569052673,13993.592360106608,13672.935876728741,1.0,4.004858636805331,2.422645322342192,2.423218240708735,0.5211122554067971,0.653314361568862,0.4675274582619916,0.16358677162802054,-0.07297173382692554,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-28,"13,852.00",13900.0,14149.0,13511.0,"13,779.00",13802.0,"13,955.92",50923.0,710677558.0,15090,25571.0,50.22,0,0,0,0,0,0,0,-0.003609587063239994,-0.016601353758460946,-0.02348945804443192,-0.02348945804443192,0.12065605716141614,0.232508505755338,0.013699021945616192,0.023664160029931488,39.73634651600753,60.02600408884609,105.7957703980554,-30.764131279147293,13975.345468667883,13677.997214896242,1.0,-0.22647004437869822,1.3635472987499209,1.7947443689667502,0.19876416065911431,0.27015722337511106,0.0267417378557734,0.15135015018890507,-0.31041720229063446,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-29,"13,802.00",13804.0,14117.0,13562.0,"14,000.00",14062.0,"13,857.79",47610.0,659769325.0,17431,21857.0,45.91,0,0,0,0,0,0,0,0.018837849587016287,-0.0005685856432124936,-0.0220460393629599,-0.0220460393629599,0.17447590411759784,0.2455159830293796,0.013647952528539075,0.02358331810935609,47.73755656108597,38.77620104048037,96.64181713621355,-45.7697663092093,13983.598281175704,13693.05614764541,1.0,-0.3913464411641666,0.15132073015696498,1.1459557641612552,0.26005361930294907,-0.26640251729064035,-0.2422286290522706,0.1269755180176792,-0.27403422298248875,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-30,"14,062.00",14099.0,14119.0,13903.0,"14,061.00",14059.0,"14,034.76",17412.0,244373237.0,6634,9292.0,53.37,0,0,0,0,0,0,0,-0.00021334091878821848,0.006154726973448765,-0.019663900704274484,-0.019663900704274484,0.17021807890794083,0.25603044705714173,0.013846914881382122,0.023647036305711775,54.9800796812749,42.42634166024436,85.06869391706691,-57.86561609573317,13990.77939725421,13707.406886953433,1.0,-0.06505901066315811,0.010966161786013713,1.1330190496696622,0.5365141187925998,-0.12137729195739473,-0.7776642731624115,0.0006332361663186084,-0.3704799735931346,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-07-31,"14,059.00",13844.0,14061.0,13844.0,"14,058.00",13963.0,"13,935.95",27343.0,381050747.0,10675,13487.0,49.33,0,0,0,0,0,0,0,-0.006828366171135913,-0.014260501235439427,-0.03149060137337867,-0.03149060137337867,0.1732627510293252,0.2659914953804865,0.013758460069913214,0.023559901848550415,54.6046046046046,44.563331129746075,76.54022346570241,-42.64235225682255,13988.133740372856,13717.430146288594,1.0,-0.6342785129174543,-1.0833589605806702,0.449908087104387,0.5409674234945706,-0.2502633655412918,-0.6502667268023795,-0.04871963517436528,-0.29759049965297624,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-01,"13,963.00",13975.0,14034.0,13781.0,"13,800.00",13848.0,"13,923.07",21385.0,297744795.0,7558,10287.0,48.10,0,0,0,0,0,0,0,-0.008236052424264173,-0.0002887669650591951,-0.02368866328257191,-0.02368866328257191,0.16781919379321986,0.21188253980755856,0.013466467655862588,0.02356034657980724,55.35261288685947,38.071646741123914,70.14484499851115,-31.976892335956336,13974.787669861156,13722.55053270865,1.0,0.5703537790029864,-0.6970070779785847,0.7140203162712965,0.5055928411633109,-0.05826725988972332,-0.8629388040858217,-0.0579240163188917,-0.12584990419464756,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-04,"13,848.00",13715.0,14250.0,13641.0,"13,910.00",13899.0,"13,903.23",48902.0,679895827.0,14464,20666.0,42.26,0,0,0,0,0,0,0,0.0036828422876948874,0.007027966961310028,-0.023054755043227626,-0.023054755043227626,0.16729654824892926,0.24031215281031226,0.013444820494261853,0.023477791868880285,41.124260355029584,23.377915134755312,63.7302053470337,-32.07319825738723,13967.569796541047,13729.470119661251,1.0,-0.21789854807446152,-0.8586683577489271,0.566435048251384,0.40166865315852207,-0.04142076316937722,-0.32156253336684565,0.06839327519623442,-0.10807779165730866,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-05,"13,899.00",13964.0,13987.0,13800.0,"13,853.00",13861.0,"13,870.16",22438.0,311218559.0,7496,10588.0,47.19,0,0,0,0,0,0,0,-0.002734009640981361,-0.014293841558810971,-0.02988521836506164,-0.02988521836506164,0.2001904926833491,0.1990795608882583,0.013259670604765643,0.023446458847688235,42.31884057971015,15.66769333335833,55.659747304578026,-40.35229021227839,13957.420292108567,13734.62815418434,1.0,1.2867430441898526,0.15115483759214163,1.262348543423186,0.46245530393325385,0.05698220579866085,0.4913177817221189,-0.022412849288559133,0.04067543892261246,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-06,"13,861.00",13900.0,13974.0,13531.0,"13,646.00",13607.0,"13,670.04",49939.0,682668060.0,12613,30307.0,60.69,0,0,0,0,0,0,0,-0.018324796190751003,-0.03215022405576495,-0.019809825673534065,-0.019809825673534065,0.21080263392062637,0.15764846009868982,0.012589276650755309,0.0234435147734706,43.09327036599764,6.417033023621116,47.661336510334095,-39.9920539712197,13924.04693095537,13729.623128530053,1.0,-0.5411639605742096,-0.7873496683751162,0.5782932911802535,0.4171632896305125,0.2230721432352546,0.6176286953705546,-0.008327708439623728,0.3684650474425901,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-07,"13,607.00",14000.0,14445.0,13645.0,"13,870.00",13780.0,"14,032.17",293772.0,4122259761.0,73595,38445.0,13.09,0,0,0,0,0,0,0,0.01271404424193423,-0.013106066031655095,-0.005915452315683134,-0.005915452315683134,0.1394079708946585,0.12904547316673498,0.013023199975165402,0.023529493452429426,37.3134328358209,-21.165872153791497,39.412475812991495,-41.24430348671298,13910.328175626288,13731.59869211711,1.0,1.2256439967911579,0.24050751983457622,1.2648579216518718,0.11442193087008343,0.19204999760160607,-0.21139570393650128,0.004988168367562301,0.06592247637203154,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-08,"13,780.00",13909.0,14374.0,13667.0,"13,710.00",13718.0,"14,026.82",94466.0,1325057142.0,25553,19979.0,21.15,0,0,0,0,0,0,0,-0.004499274310595047,-0.009387637203928323,-0.011315315315315266,-0.011315315315315266,0.15074238738360868,0.1688970121465423,0.013081764440700203,0.023525905294015614,48.17596566523605,-28.734634077363808,27.2968062196349,-60.57834796678299,13892.011206519022,13731.065410073303,1.0,4.882616792486834,4.579549363650309,5.660720774287319,0.2880085653104925,0.17528859691535054,-0.1541862607929063,0.0029419002890464646,0.023759381840783717,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-11,"13,718.00",13828.0,14099.0,13515.0,"14,001.00",14047.0,"13,856.65",45715.0,633456720.0,12082,14162.0,30.98,0,0,0,0,0,0,0,0.02398308791368997,0.010648248075401101,0.021451425247236866,0.021451425247236866,0.16863560732113148,0.2341524701499751,0.012589021744100483,0.02353403860786583,40.88556641748131,-39.282984483839755,16.09051816023516,-56.03144029699871,13906.7720439934,13743.455001835133,1.0,-0.6784376999850223,0.807441556771497,1.7077826990870468,0.22162740899357602,0.5128423980481771,0.5480363262834719,0.0719003625040084,0.34620766293228705,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-12,"14,047.00",13902.0,14109.0,13755.0,"13,824.00",13805.0,"13,910.56",25155.0,349920156.0,8711,9860.0,39.20,0,0,0,0,0,0,0,-0.017227877838684402,-0.004040112545992347,-0.024243709358213184,-0.024243709358213184,0.09303246239113228,0.2083785581737334,0.012974087415796687,0.023127425870621377,49.43433349729464,-20.85467799906837,5.015817631420178,-55.37350264407492,13897.079468374981,13745.868531174932,1.0,-0.516069273601084,-0.0848231854161901,0.8095940455288337,0.5738758029978587,0.4202802926843104,-0.5008849877915148,0.16912579590257637,0.3220674758016848,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-13,"13,805.00",13933.0,14021.0,13813.0,"13,949.00",13917.0,"13,913.65",22910.0,318761626.0,8154,9507.0,41.50,0,0,0,0,0,0,0,0.00811300253531333,0.02278239141618288,-0.0174385766732561,-0.0174385766732561,0.06147509724658673,0.23474534541728231,0.013318218406109715,0.022912523202358568,46.14325068870524,-25.483729294484874,-0.15828149467753239,-25.87049563048855,13898.976661863077,13752.579569168072,1.0,-0.4497429727660506,-0.4428844185370288,0.45809420738528456,0.3147751605995717,0.7549915891222598,0.5665561450304821,0.20320569927881624,0.08314993540805712,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-14,"13,917.00",13970.0,14200.0,13900.0,"14,110.00",14136.0,"14,071.05",26389.0,371320984.0,7090,14695.0,55.69,0,0,0,0,0,0,0,0.015736150032334528,0.025834542815674988,0.0029088329194750795,0.0029088329194750795,0.011665354612466983,0.22674257150791433,0.01337522621623314,0.022917457700488236,44.08960915157292,-19.885593080985927,-5.223371054639001,-25.325447799807343,13921.550313114212,13767.615664494815,1.0,-0.08924667064201952,-0.4764597539572935,0.42341653340749497,0.4346895074946467,0.5141181761778129,-0.14783357439072528,0.18627824662155146,0.026403664671325863,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-18,"14,136.00",14136.0,14763.0,14135.0,"14,650.00",14523.0,"14,572.98",94360.0,1375106781.0,28842,48470.0,51.37,0,0,0,0,0,0,0,0.02737691001697784,0.058682023618603196,0.030000000000000027,0.030000000000000027,0.12302814723167343,0.2613778488048917,0.013403578835451036,0.022959757059908544,57.085828343313366,2.1971129903395195,-8.155815459908386,-14.662222026346926,13978.831235674763,13797.238579612665,1.0,0.15185508511566992,-0.4047291999807522,0.48960957151023227,0.6691648822269807,0.06720670330201853,-0.9538158323828588,0.05518239360743991,-0.031056655015923734,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-19,"14,523.00",14636.0,14636.0,13700.0,"13,800.00",13785.0,"13,944.06",131464.0,1833142190.0,27981,61332.0,46.65,0,0,0,0,0,0,0,-0.05081594711836401,-0.01865166939560048,-0.004549393414211456,-0.004549393414211456,0.0489271039415613,0.16063685579813258,0.014301970583471692,0.022010744799622454,65.39940196497224,50.34513497795706,-6.085229769858805,10.352928450247905,13960.371117991452,13796.758635314129,1.0,2.5757323127060516,0.8519334199850855,1.6352297793435018,0.8083067092651757,-0.15721819822769006,-0.9885366762235306,0.12235884420385632,-0.2707856220902351,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-20,"13,785.00",13853.0,13874.0,13405.0,"13,668.00",13642.0,"13,614.11",111820.0,1522329446.0,26302,37286.0,33.34,0,0,0,0,0,0,0,-0.010373594486761006,-0.011807316189786254,-0.028001425008906344,-0.028001425008906344,0.03364146082739805,0.12347798874216087,0.017101177087715164,0.02274474636924815,45.08691025186236,28.62241562377676,5.200843179704369,56.430364747815865,13930.050059135123,13790.689669223379,1.0,0.39321746502755395,1.4399388615080142,2.093772704865193,0.21884984025559107,-0.9771702427766289,0.9743261240292114,-0.597141241293882,1.299288997427088,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-21,"13,642.00",13780.0,13780.0,13568.0,"13,704.00",13700.0,"13,692.87",36999.0,506622413.0,6719,17153.0,46.36,0,0,0,0,0,0,0,0.0042515760152470605,-0.015592440899619198,-0.026297085998578495,-0.026297085998578495,-0.0034914169333721823,0.1345567775274943,0.016408913540820157,0.022654273149743623,42.95370057451842,-0.1303977235002094,9.885157668518847,23.421572444072392,13908.140529693683,13787.133211606777,1.0,-0.14942493762550968,1.01409896219071,1.716035831680549,0.17452135493372606,-0.8422145879416979,0.622892106365769,-0.6292435309666329,1.9049996472765218,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-22,"13,700.00",13700.0,13850.0,13421.0,"13,500.00",13545.0,"13,650.63",33115.0,452040649.0,8033,15704.0,47.42,0,0,0,0,0,0,0,-0.011313868613138656,-0.04180814940577249,-0.030630501681814915,-0.030630501681814915,-0.03097724996422946,0.1274675057122523,0.016429960766119182,0.022601886048458548,45.49811708319069,-18.029264047170727,7.882046590115036,-10.015555392019056,13873.555717341904,13777.637791543768,1.0,-0.6691200143087104,-0.34398441528703866,0.5620353317834146,0.21723122238586157,-1.2346962951211173,1.8612363781604233,-0.6630767296133876,1.9126568399717971,BAJAJHLDNG
BAJAJHLDNG,EQ,2025-08-25,"13,545.00",13630.0,13630.0,13200.0,"13,271.00",13265.0,"13,297.59",61206.0,813892329.0,17291,26581.0,43.43,0,0,0,0,0,0,0,-0.02067183462532296,-0.08662122151070717,-0.06353688669255209,-0.06353688669255209,-0.03897703397812069,0.10595582012897964,0.016550973378128324,0.022112367315673745,44.883485309017225,-44.21180302956236,2.6997844626578833,-25.911310637285762,13815.598029976009,13757.53434873813,1.0,-0.10497581015703128,-0.4221294086426973,0.4988837412173534,0.10309278350515463,-0.8994781285114068,1.267382758283078,-0.5803297961420949,1.6989720269068116,BAJAJHLDNG
