symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BAJFINANCE,EQ,2023-06-27,"6,998.70",7030.0,7030.0,6954.0,"7,028.00",7019.25,"6,990.50",709789.0,4961777307.9,68150,347789.0,49.0,0,0,0,0,0,0,0,0.0029362595910669143,-0.031667310451385045,0.01257925144798433,0.01257925144798433,0.2033584488389435,0.08144022555522179,0.010168385898853586,0.013642459114700327,44.379967815867744,102.98406558241459,157.78564649633225,-46.136155647919566,7042.8117000790635,6786.234152052294,1.0,-0.308732793115038,-0.5259216069381762,0.7397638082969457,0.1514155444809662,0.1717219277663394,-0.08635532802684816,-0.40644240813551136,0.8981952275164886,BAJFINANCE
BAJFINANCE,EQ,2023-06-28,"7,019.25",7054.35,7125.0,7040.0,"7,100.00",7090.2,"7,094.99",709782.0,5035896363.45,75929,302771.0,42.66,0,0,0,0,0,0,0,0.010107917512554687,-0.016090422763889167,0.012047160923805977,0.012047160923805977,0.2550692569810151,0.11225802403288032,0.010020091970341852,0.013549567639242595,47.000691767961264,89.43131124875526,146.8253303135487,-54.80158091391766,7047.324871500105,6798.154381383577,1.0,0.2595206365486684,-0.07932423982221357,0.9277427116937177,0.19499522850174908,0.3050742252858638,0.4147654787836877,-0.3706385462791446,1.0733396121035144,BAJFINANCE
BAJFINANCE,EQ,2023-06-30,"7,090.20",7100.0,7195.0,7091.2,"7,164.30",7160.6,"7,141.33",887908.0,6340848024.7,86860,448492.0,50.51,0,0,0,0,0,0,0,0.009929198048010068,0.018577524893314434,0.024428278146169102,0.024428278146169102,0.2802674748124905,0.11298319784882738,0.009841552849877552,0.013467225393093534,53.95360315893383,83.45372524661525,135.34652650059002,-57.39401906479344,7058.1129789762845,6812.36793505481,1.0,-9.862085774803298e-06,-0.07641587475085568,0.9377812202311652,0.31992949212294747,-0.1207593268828924,0.15516002562703587,-0.5184072443956632,1.441051928590889,BAJFINANCE
BAJFINANCE,EQ,2023-07-03,"7,160.60",7160.6,7355.0,7160.0,"7,338.00",7333.0,"7,267.97",1209227.0,8788629972.45,105283,614418.0,50.81,0,0,0,0,0,0,0,0.02407619473228495,0.04912263131916483,0.04154534479085292,0.04154534479085292,0.32497357460994314,0.12733869356004113,0.009753962163601944,0.013493656155349358,55.8432337766839,83.43534618229751,124.96796624979507,-51.89280125397477,7084.292695264257,6832.784878778151,1.0,0.250958745079475,0.45478396983365205,1.27410587080097,0.4750468216371052,-0.22033736791038935,-0.11237041259631805,-0.5312102753913603,1.5509503085671836,BAJFINANCE
BAJFINANCE,EQ,2023-07-04,"7,333.00",7650.0,7920.0,7612.65,"7,868.00",7860.45,"7,850.16",4162208.0,32673988339.8,304906,1375329.0,33.04,0,0,0,0,0,0,0,0.07192826946679398,0.12313000985897382,0.11910049972237657,0.11910049972237657,0.3973636492924697,0.21376291286422378,0.010548793527624653,0.013669939220633691,60.071049477829156,96.2228230272658,116.66144223629557,-41.53262006749756,7158.212438572424,6873.085471767244,1.0,0.36188321312568417,1.2827253133683962,1.6647468429406358,0.8549080092541582,-0.09226808800422194,-0.6245337560213875,-0.3253720893721317,1.1478243321772683,BAJFINANCE
BAJFINANCE,EQ,2023-07-05,"7,860.45",7879.95,7999.9,7780.0,"7,843.00",7838.75,"7,873.45",1978666.0,15578935058.9,133935,794079.0,40.13,0,0,0,0,0,0,0,-0.0027606561965282106,0.11675036506749303,0.11295291912766925,0.11295291912766925,0.39560243913295046,0.20394261929994317,0.01646148570005137,0.015542765464272617,71.32361982048445,147.22072855506394,112.57371839448963,-20.438619209029767,7223.0255396607645,6910.954668952842,1.0,2.4420402455452948,4.6044495028389045,4.661218025120748,0.9389230769230767,1.6646427628714229,3.800910558059146,2.2053862839752396,9.125882105223273,BAJFINANCE
BAJFINANCE,EQ,2023-07-06,"7,838.75",7776.0,7824.0,7735.0,"7,764.00",7766.25,"7,765.54",1045984.0,8122634775.55,107899,601256.0,57.48,0,0,0,0,0,0,0,-0.009248923616648086,0.09534991960734529,0.09169308190245928,0.09169308190245928,0.35891199552059905,0.1811427789268767,0.01647553558946264,0.015515609700002061,73.50164723770907,183.767569312683,119.50312042660451,34.64701016057431,7274.761202550215,6944.495662327241,1.0,-0.5246114562270795,1.4351542737925524,2.0617921580617877,0.8472367049009387,1.801002220121681,4.496996721148109,2.2045165074144957,9.103083451979117,BAJFINANCE
BAJFINANCE,EQ,2023-07-07,"7,766.25",7720.0,7748.9,7605.6,"7,615.00",7622.35,"7,664.38",1094915.0,8391848765.9,89094,612449.0,55.94,0,0,0,0,0,0,0,-0.01852889103492672,0.06448481970784581,0.07661071052761681,0.07661071052761681,0.32302605314772714,0.16305168796490555,0.016664354628760748,0.015564308296551204,69.7282793078987,204.5234409112427,132.3560102038202,64.2644488860785,7307.8648975454325,6971.0781853732315,1.0,-0.4713690941270533,0.1558624669965357,1.0710395942567292,0.778509811356527,1.7834790155531595,4.363926533491508,2.172635086173505,8.768611873623922,BAJFINANCE
BAJFINANCE,EQ,2023-07-10,"7,622.35",7622.35,7629.95,7432.3,"7,556.75",7533.25,"7,504.66",1451518.0,10893148650.7,103049,714380.0,49.22,0,0,0,0,0,0,0,-0.011689308415383737,0.027308059457248124,0.0746280366899188,0.0746280366899188,0.2698914399379657,0.1403216650898771,0.017174699102004212,0.015381182018242078,62.41227161005658,206.975209931069,146.7894963453047,72.16743070742248,7329.3301453982485,6993.124138888007,1.0,0.04677987426193897,0.19752244302591193,1.091320709260225,0.6420987771352741,1.9936755540502828,4.8361494096031565,2.060147616289872,8.002807592187583,BAJFINANCE
BAJFINANCE,EQ,2023-07-11,"7,533.25",7567.0,7680.0,7381.0,"7,443.00",7444.0,"7,514.06",1675043.0,12586377570.95,179851,748558.0,44.69,0,0,0,0,0,0,0,-0.011847476188895922,-0.052980427329224145,0.057814598239344095,0.057814598239344095,0.27710678012626944,0.13285649064069394,0.01736774180989558,0.01545186309634948,54.61101878272867,199.4297274260207,158.8266390624576,60.18571358576429,7340.251083931748,7010.805545206124,1.0,0.32569012206426984,0.6446961955842544,1.3814381679995427,0.5576357948620724,1.9371609859236973,4.564951354538598,2.0943891028571264,7.907838126708303,BAJFINANCE
BAJFINANCE,EQ,2023-07-12,"7,444.00",7469.9,7508.0,7398.15,"7,434.00",7431.95,"7,448.15",1131755.0,8429480563.45,113060,683690.0,60.41,0,0,0,0,0,0,0,-0.0016187533584094416,-0.05189602934141291,0.04709272017695865,0.04709272017695865,0.27308466446833113,0.21834247260268347,0.017577665197247343,0.015519366239319427,56.311433005690624,184.12566304256598,166.9472567351702,40.6030883635631,7348.984314033487,7027.321014021571,1.0,0.15399395667156734,0.8908353733956929,1.5101488412572288,0.4730306190160206,1.9191335031972971,4.298143123873477,2.0943065157763856,7.684307644293231,BAJFINANCE
BAJFINANCE,EQ,2023-07-13,"7,431.95",7469.95,7522.9,7416.0,"7,481.70",7474.6,"7,472.69",747052.0,5582486897.0,71746,317110.0,42.45,0,0,0,0,0,0,0,0.00573873613250897,-0.037553516819571864,0.04295531447308765,0.04295531447308765,0.27619324050913874,0.24984950839408748,0.017524906078101102,0.015496301555856308,57.44821216519331,169.0757474937909,170.3829379966494,17.17840630739576,7360.947712696964,7044.861366412882,1.0,-0.324342718366036,0.15262899897909268,0.9939506523721804,0.46160773533036303,1.956756861102675,4.368874973063811,2.1840765059935796,8.045662478914734,BAJFINANCE
BAJFINANCE,EQ,2023-07-14,"7,474.60",7474.0,7518.9,7399.9,"7,497.85",7482.35,"7,453.15",726600.0,5415457682.65,89247,333508.0,45.9,0,0,0,0,0,0,0,0.0010368447809916415,-0.018367039036517596,0.05431987431043339,0.05431987431043339,0.26723911625977026,0.24844202324242692,0.01751674036941415,0.015412820845660544,66.08189249801056,158.7599931750201,170.1214998960777,-1.3071905028584752,7372.509835297254,7062.017783416299,1.0,-0.3399172082296964,-0.312270286929144,0.6575494389360705,0.5020381078775245,2.026844211217307,4.627203782031041,2.1390106553653085,7.915257313043569,BAJFINANCE
BAJFINANCE,EQ,2023-07-17,"7,482.35",7520.0,7542.0,7442.0,"7,510.00",7510.95,"7,490.89",506744.0,3795961800.65,56590,175158.0,34.57,0,0,0,0,0,0,0,0.0038223285465126544,-0.002960209736833419,0.053931748659949985,0.053931748659949985,0.2599199859094683,0.2721475572266965,0.017493955849228332,0.015405461215910094,68.2522041935245,149.48685240475788,167.84919855186618,-11.361506721057594,7385.694612887991,7079.622968380366,1.0,-0.02737694297050275,-0.3481363117316458,0.6309508027414723,0.509384775808134,2.154630176931171,5.086490644339544,2.184599887486782,8.091413897411583,BAJFINANCE
BAJFINANCE,EQ,2023-07-18,"7,510.95",7520.0,7555.0,7373.1,"7,414.00",7420.0,"7,447.15",1309709.0,9753597686.65,126709,421446.0,32.18,0,0,0,0,0,0,0,-0.012108987544851124,-0.003224073078989753,0.03009773434029328,0.03009773434029328,0.254300034653842,0.2585336895221133,0.017475112693755013,0.015334092207729922,68.70549570932992,142.7994987824177,164.17672932244454,-18.362346147108298,7388.961792612944,7092.97108726741,1.0,-0.30258188824662813,-0.6455539770428661,0.4387714493097579,0.5364963503649636,2.625001966052955,7.630850570567806,2.154457043336319,8.02293192515125,BAJFINANCE
BAJFINANCE,EQ,2023-07-19,"7,420.00",7441.95,7599.0,7430.0,"7,595.10",7584.7,"7,529.94",975943.0,7348796684.05,100402,356249.0,36.5,0,0,0,0,0,0,0,0.02219676549865235,0.020553152268247166,0.026874441526089088,0.026874441526089088,0.275221722500105,0.28589108910891103,0.017673751429943374,0.015410722027801709,63.91831347897059,128.6775037930356,159.90128321443916,-21.377230540026858,7407.603526649807,7112.254574041237,1.0,1.584557488593846,0.43941643461742896,1.1389679899589529,0.45027964735993947,-0.01894116888261972,-1.2617560419651401,2.1523554690770066,7.811107525417909,BAJFINANCE
BAJFINANCE,EQ,2023-07-20,"7,584.70",7551.0,7637.15,7502.0,"7,595.00",7596.6,"7,569.50",649436.0,4915908049.3,67861,168131.0,25.89,0,0,0,0,0,0,0,0.001568948013764615,0.0163219436491584,0.04798035536916467,0.04798035536916467,0.28479374904865806,0.27080196727893213,0.018003367005233507,0.015549153474283902,66.1242989435242,129.28531394331458,153.65652733015847,-31.22377942140355,7425.603190778396,7131.24851231413,1.0,-0.2548398155620829,-0.03964347864787071,0.8561106629430473,0.6064081903497962,0.9546605268533112,0.9521213870463185,2.0135673529298335,6.871943407001888,BAJFINANCE
BAJFINANCE,EQ,2023-07-21,"7,596.60",7596.6,7657.7,7533.1,"7,584.50",7581.75,"7,586.83",673394.0,5108925642.3,69208,245777.0,36.5,0,0,0,0,0,0,0,-0.0019548218940053097,0.013284596416901051,0.052122145667242714,0.052122145667242714,0.27684029707472346,0.2613335773345091,0.01795463869966296,0.015320122571505614,64.7806630958031,129.23746931526148,148.7822846527897,-24.37121338684389,7440.474315466168,7148.915237321419,1.0,-0.3345553992395047,-0.503621701941743,0.5748422278873099,0.6176888804626036,0.6674846590526431,0.6737969742983471,1.9943752151650744,6.873230137121567,BAJFINANCE
BAJFINANCE,EQ,2023-07-24,"7,581.75",7581.65,7644.8,7560.35,"7,580.00",7581.6,"7,596.34",584342.0,4438861690.4,57070,262830.0,44.98,0,0,0,0,0,0,0,-1.978435057858885e-05,0.00940626685039847,0.07846372688477965,0.07846372688477965,0.27770802612176126,0.266777500229743,0.017824337936456134,0.015199006658143423,59.44130261509849,126.54257715008953,144.8733215852841,-19.544815337528235,7453.914856850342,7165.883267230383,1.0,0.036890471116476364,-0.48340231928930116,0.5928849648527195,0.603611716750403,0.9356408302020575,1.6032008081317193,2.0026436879974545,7.027732160201519,BAJFINANCE
BAJFINANCE,EQ,2023-07-25,"7,581.60",7649.4,7649.4,7541.05,"7,605.00",7606.45,"7,597.66",850869.0,6464615293.55,88323,221912.0,26.08,0,0,0,0,0,0,0,0.0032776722591536522,0.025128032345013374,0.08824476189794916,0.08824476189794916,0.2520390107402988,0.2680269727355322,0.01783020683257119,0.015181263463465535,32.35238276058482,122.97714793634896,141.2071726982452,-18.33074443519456,7468.442013340787,7183.160394005663,1.0,-0.13224353053338755,-0.6186751081403007,0.5197719661922388,0.603469523177553,0.9414198936747189,2.458043817123842,2.023823927239092,7.081122098456697,BAJFINANCE
BAJFINANCE,EQ,2023-07-26,"7,606.45",7635.0,7734.0,7331.0,"7,474.00",7433.15,"7,541.89",2228866.0,16809858994.3,154669,590575.0,26.5,0,0,0,0,0,0,0,-0.022783295755575916,-0.019981014410589748,0.06207581407975771,0.06207581407975771,0.22741270981431483,0.23629302530582375,0.01779522306556098,0.015144831348286519,35.35678265254663,120.76460769269124,137.56116774586593,-18.23002476189623,7465.080869213093,7192.963907966226,1.0,0.45611474102494776,-0.2581985918753793,0.7557067051287316,0.6238168084902955,1.1045601988682756,3.8983442671663417,2.066464317184591,7.256712239561757,BAJFINANCE
BAJFINANCE,EQ,2023-07-27,"7,433.15",7577.9,7577.9,7267.7,"7,287.00",7284.1,"7,398.98",2147172.0,15886874784.5,228174,1135708.0,52.89,0,0,0,0,0,0,0,-0.02005206406436022,-0.04113682436879651,0.037731951419311294,0.037731951419311294,0.17484536415028917,0.24293563579277877,0.018319539347108595,0.015235633176833342,31.37024608501116,103.83039972181632,134.201855735231,-16.796560053174687,7447.844595954703,7196.537872359708,1.0,1.6195172229802708,1.575280680872511,1.8493341893934154,0.4095739139493695,-0.23402515592318973,1.9846283174207957,1.985474244108973,6.7604072963404915,BAJFINANCE
BAJFINANCE,EQ,2023-07-28,"7,284.10",7319.0,7394.6,7210.0,"7,375.00",7381.6,"7,298.67",1007050.0,7350123275.0,109215,375249.0,37.26,0,0,0,0,0,0,0,0.01338531870787052,-0.026398918455501685,0.04109898169304116,0.04109898169304116,0.17539529625324435,0.25901415657513227,0.018629158164266947,0.015419153961033948,31.190568870600003,77.48957695578338,128.12756453254806,-30.371456013414672,7441.5355868161605,7203.795210698543,1.0,-0.036652719364914765,1.358379204416292,1.685811036270691,0.2122812809508095,0.06287787314562485,0.5497146687959338,1.8990052593828077,6.332713529202659,BAJFINANCE
BAJFINANCE,EQ,2023-07-31,"7,381.60",7345.0,7369.9,7281.05,"7,294.00",7300.3,"7,309.10",749315.0,5476820074.15,79982,397259.0,53.02,0,0,0,0,0,0,0,-0.01101387233120188,-0.037102986177060315,0.019509538306845764,0.019509538306845764,0.1682068761351545,0.24683819950299313,0.01875808964424594,0.01545475311299373,41.64508842488019,63.74688587748733,117.99996701719513,-50.63798757676469,7428.084578547954,7207.579712239776,1.0,-0.5309877364272634,-0.2033853703800248,0.7819751674292953,0.26384093344445825,-0.07912526648555,-0.3052119437007771,1.8179750269579282,5.939154585018867,BAJFINANCE
BAJFINANCE,EQ,2023-08-01,"7,300.30",7300.3,7330.0,7244.0,"7,265.00",7269.7,"7,281.56",752765.0,5481299773.25,85903,195956.0,26.03,0,0,0,0,0,0,0,-0.004191608564031668,-0.044271637886267534,-0.008632210555025277,-0.008632210555025277,0.1762792767282877,0.25428320019324,0.01880240330573908,0.015524818995640734,42.01311694086261,45.767889894463224,107.14935078925359,-54.2530811397078,7413.000332971959,7210.015801955864,1.0,-0.2559306886450524,-0.5236136778856212,0.584840826932237,0.11431826813520728,0.2668616920533633,-0.4217521336627321,1.9141174864318993,6.185419385742812,BAJFINANCE
BAJFINANCE,EQ,2023-08-02,"7,269.70",7290.0,7290.0,7145.0,"7,210.55",7203.45,"7,195.53",898536.0,6465440690.0,102752,472054.0,52.54,0,0,0,0,0,0,0,-0.00911316835632836,-0.030902107451080574,-0.08358300097322668,-0.08358300097322668,0.127256367121787,0.2504469942888885,0.01822430987280324,0.015103605062764685,41.16429777269509,28.719184894721366,94.87305861029552,-61.381460894790365,7393.043158403201,7209.758319526222,1.0,0.004604205174058906,-0.49714985742361967,0.5976731901045871,0.0755791872388908,0.11628834441117653,-0.11730432235810133,2.1826013650778497,7.828341442879519,BAJFINANCE
BAJFINANCE,EQ,2023-08-03,"7,203.45",7175.0,7224.3,7018.05,"7,104.30",7108.35,"7,119.03",1081898.0,7702059649.1,148514,493908.0,45.65,0,0,0,0,0,0,0,-0.013202007371467817,-0.024127895004187216,-0.09317812151172056,-0.09317812151172056,0.11244395408342922,0.18043608223454788,0.01797768871257577,0.01490854848554402,35.603928855853425,9.74975294455544,81.6422838671807,-66.15387371557415,7365.929524269563,7205.781522682057,1.0,0.19364741984550293,-0.3012258806051625,0.8138325415944345,0.08608247422680386,-0.19150468662096112,-0.1919788980489042,2.251377645097976,8.227076463217417,BAJFINANCE
BAJFINANCE,EQ,2023-08-04,"7,108.35",7139.0,7205.0,7071.3,"7,137.95",7148.7,"7,129.63",731349.0,5214249314.95,90246,297467.0,40.67,0,0,0,0,0,0,0,0.005676422798539749,-0.03155142516527587,-0.07951714147754707,-0.07951714147754707,0.07370887435321682,0.21444346289752647,0.018108658055112813,0.014861959218559054,31.828782431250588,-12.809770696680971,67.26377768265566,-71.89253092262526,7345.240998148653,7203.543031596486,1.0,0.20406750536428153,-0.07750548555299708,1.0193348206502373,0.12355476499965827,0.22987111261506665,-0.17365972725895013,2.2332822942331503,8.044286023256845,BAJFINANCE
BAJFINANCE,EQ,2023-08-07,"7,148.70",7162.0,7182.75,7071.6,"7,121.00",7122.15,"7,115.05",718409.0,5111513346.85,79350,298008.0,41.48,0,0,0,0,0,0,0,-0.0037139619791011214,-0.0244031067216417,-0.06562280661475806,-0.06562280661475806,0.08697775573276356,0.22432613628549825,0.01755026480293604,0.01486374471738331,32.59835711197577,-27.119827444696057,51.249068006788335,-80.07354837933663,7323.99423642021,7200.351148004467,1.0,-0.32401298458819594,-0.5526297681166805,0.6989232543823638,0.18248481039178668,0.10380495323055988,-0.8062967994053365,2.3668611108002904,8.766005181140828,BAJFINANCE
BAJFINANCE,EQ,2023-08-08,"7,122.15",7135.0,7205.0,7085.15,"7,203.85",7173.6,"7,134.00",807362.0,5759717819.0,90771,224546.0,27.81,0,0,0,0,0,0,0,0.007223942208462342,-0.013219252513858804,-0.047741678558391065,-0.047741678558391065,0.08174621126441983,0.2546413299170116,0.01752850381075322,0.014434435226212614,34.74832300681035,-40.14030122226086,35.57528891649146,-78.36889545148439,7309.670975808761,7199.3020833768405,1.0,-0.017693331090901876,-0.5646270043766236,0.6985254724273553,0.1454012151686563,0.21208137920606196,-0.6037144724300129,2.364548468339991,8.783674457462915,BAJFINANCE
BAJFINANCE,EQ,2023-08-09,"7,173.60",7200.0,7214.0,7090.0,"7,120.00",7125.35,"7,128.95",511572.0,3646973704.65,67043,193542.0,37.83,0,0,0,0,0,0,0,-0.0067260510761681935,-0.01084202708424431,-0.04280628694250399,-0.04280628694250399,0.06931844615026761,0.18474456499147873,0.017567995965138083,0.014379035400063859,26.187442075996316,-45.77981428192288,20.432170888741,-75.71559013875232,7292.116597160308,7196.402001675789,1.0,0.12381943990122624,-0.4575255655870447,0.8091494882814698,0.2172637754033106,0.1957412222236936,-0.894916104710225,2.3143059402485835,8.555317612444393,BAJFINANCE
BAJFINANCE,EQ,2023-08-10,"7,125.35",7100.05,7174.0,7092.0,"7,172.00",7143.85,"7,120.45",616130.0,4387121875.35,70481,286830.0,46.55,0,0,0,0,0,0,0,0.0025963636873977958,0.004994126625728956,-0.0387650616594567,-0.0387650616594567,0.06395954962468742,0.17031715867763197,0.017619173975764683,0.014345308811529033,23.806347618253554,-53.52553175850153,7.189773854608223,-66.21198517066388,7277.995968859326,7194.341138864974,1.0,-0.36636601673103264,-0.8493820894508014,0.5428467451818678,0.14987080103359202,0.34123907008758686,-0.5059425436164128,2.3498324018321126,8.614085122851304,BAJFINANCE
BAJFINANCE,EQ,2023-08-11,"7,143.85",7143.85,7159.0,7031.05,"7,037.00",7060.6,"7,098.79",630396.0,4475045904.85,82471,348355.0,55.26,0,0,0,0,0,0,0,-0.011653380180154937,-0.012323919034229913,-0.05538757926845583,-0.05538757926845583,0.05188981422165284,0.1460989684362597,0.017533245450696986,0.014273113750766401,25.758414526129314,-57.50835278136583,-4.953287268013728,-60.71530561310975,7257.291590872724,7189.09638832125,1.0,0.2043856974189362,-0.7003487459563956,0.6712869995729593,0.17571059431524577,0.4490550241688918,-0.922561131153507,2.424701160497827,9.004030968356512,BAJFINANCE
