symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
TRENT,EQ,2023-09-04,"2,063.10",2074.0,2074.5,2020.0,"2,028.70",2031.4,"2,043.79",744599.0,1521801960.6,47325,265946.0,35.72,0,0,0,0,0,0,0,-0.015365227085453848,0.012788233827745188,0.20382826157812084,0.20382826157812084,0.2703792877020732,0.5893283260963111,0.017276287040862866,0.014375214380291244,76.58968206358722,83.70587867174481,80.30636569758505,5.915090457413086,1966.2199846032631,1837.4436448241265,1.0,0.15201466275659814,-0.0189641233984929,0.7901646184070671,0.8863299509748035,-1.341416465879887,2.1212130254604378,0.9102755273753373,2.943685308718413,TRENT
TRENT,EQ,2023-09-05,"2,031.40",2034.95,2080.0,2028.0,"2,072.00",2063.7,"2,058.10",536090.0,1103328449.65,31132,281825.0,52.57,0,0,0,0,0,0,0,0.015900364280791335,0.007026789635485198,0.2132631764602133,0.2132631764602133,0.2876797803637723,0.5979094076655052,0.017687158516742768,0.01448886134822111,65.84189231248055,79.17916258221794,80.98626829241701,3.3995129741597623,1975.5037955934285,1846.3164430663178,1.0,-0.05227995326305823,-0.08915547001779883,0.7321802467743775,0.8140462889066246,-0.7357266185439458,-0.010193811148327419,0.8723743605717081,2.581571491576203,TRENT
TRENT,EQ,2023-09-06,"2,063.70",2072.2,2087.15,2051.65,"2,063.95",2067.5,"2,067.31",331114.0,684514480.05,35688,155638.0,47.0,0,0,0,0,0,0,0,0.0018413529098222359,0.002399941819592133,0.2235175760445023,0.2235175760445023,0.2898898836447579,0.6090120238141561,0.01770307570842217,0.014537666948236164,66.40134700750033,77.3069016849281,80.62484715037719,-1.8071057101990675,1984.265338870245,1854.9903080441093,1.0,-0.2800285791412559,-0.3626451805303011,0.5237355765450886,0.8876980959981757,-0.7132450744392449,-0.09217889344960487,0.7681414579084419,2.4294923665963766,TRENT
TRENT,EQ,2023-09-07,"2,067.50",2073.0,2093.0,2055.7,"2,093.00",2087.75,"2,072.54",303430.0,628869719.95,22587,179657.0,59.21,0,0,0,0,0,0,0,0.00979443772672317,0.01911061212535392,0.21827040905642758,0.21827040905642758,0.31420747828276485,0.5999310291976396,0.017684952819013378,0.014451606855627833,64.84625240230619,75.2621741820949,79.96125805728738,-3.3179454654490854,1994.1210208826026,1864.1181391012033,1.0,-0.38235370926523526,-0.6320855695562927,0.3244482417726142,0.8891192973896076,-0.5627243786725503,0.04354492264775699,0.7612557434534395,2.4414321752467973,TRENT
TRENT,EQ,2023-09-08,"2,087.75",2100.0,2131.55,2067.3,"2,084.20",2086.55,"2,092.76",548262.0,1147381561.85,29549,242134.0,44.16,0,0,0,0,0,0,0,-0.0005747814632977022,0.011366390383403813,0.16703954359863538,0.16703954359863538,0.30539914914914923,0.574279462803682,0.017625954818153433,0.014241646118736646,67.14910296999847,74.417875720535,79.02144128224889,-4.6990838751924855,2002.9237807985453,1872.8409571756658,1.0,-0.0836086665015674,-0.6695954291968162,0.29758746529388513,0.9219693450998612,-0.5712849327933804,0.004094910378261675,0.7031685207924372,2.443813527288868,TRENT
TRENT,EQ,2023-09-11,"2,086.55",2093.95,2106.35,2077.75,"2,087.70",2085.75,"2,088.81",623499.0,1302371409.95,32596,212696.0,34.11,0,0,0,0,0,0,0,-0.00038340801802028146,0.026754947326966594,0.10039832229813506,0.10039832229813506,0.307393361958191,0.5535734237086143,0.017651211442861404,0.014148423669513062,64.1088302378625,72.81259486637236,78.10072816990612,-4.603565561713893,2010.8119921510647,1881.190331404071,1.0,0.8068813235342582,-0.3720339611964145,0.5913757415437547,0.834193072955048,-0.0377469729360724,-0.1796673671000291,0.7106531208713983,2.4240508980257354,TRENT
TRENT,EQ,2023-09-12,"2,085.75",2093.95,2111.95,2033.15,"2,045.60",2057.4,"2,054.99",722560.0,1484852935.15,45756,402425.0,55.69,0,0,0,0,0,0,0,-0.013592233009708687,-0.0030527692978629117,0.09099586382437175,0.09099586382437175,0.22053807136712833,0.541123595505618,0.0176633806942432,0.014143406824180223,60.34667619728377,70.66130536677042,77.04310150919937,-5.288133303533755,2015.2489452795346,1888.1005144862645,1.0,0.13722818652396107,-0.2881252837399141,0.8158544892350775,0.8312453942520259,-0.12589601443061527,0.14592917564402086,0.7843631974719646,2.492932599912284,TRENT
TRENT,EQ,2023-09-13,"2,057.40",2061.5,2073.0,2012.35,"2,060.00",2065.4,"2,051.88",355761.0,729980492.7,31833,127021.0,35.7,0,0,0,0,0,0,0,0.0038884028385339775,-0.0010157194679564219,0.07037728026533996,0.07037728026533996,0.206989247311828,0.5401938851603283,0.017946480946385148,0.014264574574824064,51.13138045956855,65.90902663783118,75.76674228071359,-6.3817961424289535,2020.0252362052931,1895.0534354868032,1.0,0.15887916420074455,-0.1764413861729434,0.944029676870341,0.6706640017765931,-0.28163321915576506,-0.6623480420441845,0.8648989644404791,2.3880850392166013,TRENT
TRENT,EQ,2023-09-14,"2,065.40",2051.0,2088.95,2048.0,"2,063.85",2058.5,"2,058.90",287994.0,592949794.6,22534,136917.0,47.54,0,0,0,0,0,0,0,-0.0033407572383074013,-0.014010298167884128,0.052107025120748274,0.052107025120748274,0.22162547105427133,0.5546408881504419,0.016794384233852856,0.014264280793024152,49.33624295326421,62.072807956892575,73.7951991521371,-9.857715642882411,2023.6894994238367,1901.4631046833993,1.0,-0.5076381200177148,-0.664851929314198,0.49975975214636026,0.6355371900826445,-0.22152570327349227,-0.5215640678743964,1.1463498926011493,3.0839526198824494,TRENT
TRENT,EQ,2023-09-15,"2,058.50",2073.0,2085.5,2051.05,"2,070.00",2070.25,"2,067.08",359579.0,743278416.4,29837,209140.0,58.16,0,0,0,0,0,0,0,0.005708039834831258,-0.007811938367161209,0.04833400850719061,0.04833400850719061,0.2076709931456906,0.5475033637314994,0.016619449121157988,0.014280776715917692,59.81040564373897,57.80941374297322,71.45072091308819,-11.722391195244526,2028.1238328120428,1908.0821986173837,1.0,-0.19048462310371284,-0.7270919013606953,0.43184068859460556,0.5975206611570243,-0.32424147855930446,-0.17705352286735934,1.1684547865129966,3.2542691038665126,TRENT
TRENT,EQ,2023-09-18,"2,070.25",2073.0,2073.0,2047.65,"2,058.30",2055.35,"2,057.16",323336.0,665154986.15,30781,141551.0,43.78,0,0,0,0,0,0,0,-0.0071971984059896466,-0.014575092892245012,0.041210739614994996,0.041210739614994996,0.20304954783575746,0.5556102175969726,0.01653878715586665,0.014281146859577064,64.00347372991749,54.74767282046696,68.7224594790652,-13.64130717011497,2030.7168011156577,1913.8574065147411,1.0,0.2485642061987403,-0.6393140612445656,0.5637147775265962,0.6622589531680435,-0.3026010124486067,-0.07073959391414977,1.1408974335974835,3.296855910593032,TRENT
TRENT,EQ,2023-09-20,"2,055.35",2052.0,2088.2,2022.45,"2,061.55",2061.6,"2,062.13",451829.0,931730510.45,48416,185788.0,41.12,0,0,0,0,0,0,0,0.003040844625002981,0.0020414114902302938,0.03082577064426606,0.03082577064426606,0.19898804850388196,0.5427096194859131,0.016737636793061905,0.01421145410443645,51.500123977188125,50.5363638604349,65.92750214734555,-13.974786658598234,2033.658058152262,1919.6512337102415,1.0,-0.1007928716638068,-0.682147906601254,0.5589678657045912,0.45995747696668887,-0.0041154059505957115,0.32587678508894413,1.1756256135814174,3.16557447273632,TRENT
TRENT,EQ,2023-09-21,"2,061.60",2063.0,2112.0,2035.1,"2,099.90",2058.2,"2,053.11",298279.0,612401065.7,26121,142988.0,47.94,0,0,0,0,0,0,0,-0.0016492045013581924,-0.0034860075530165346,0.01496659023103275,0.01496659023103275,0.2101364063969895,0.5176227695030229,0.016571166025377327,0.01419624909009548,49.75597225789872,47.15956779362432,62.84927448996342,-15.391138286910646,2035.9953859472846,1925.0845186627812,1.0,0.39739775342059036,-0.5173427482174012,0.8227000096676957,0.5042523033309695,-0.7395995545988516,0.740664066667576,1.1669425257372903,3.3085740253404645,TRENT
TRENT,EQ,2023-09-22,"2,058.20",2069.45,2079.55,2049.7,"2,070.00",2065.9,"2,063.11",394776.0,814466283.4,30752,230495.0,58.39,0,0,0,0,0,0,0,0.003741133028860366,0.0035948506193830276,0.007289304956239917,0.007289304956239917,0.2076343017478226,0.5366134850682436,0.016580068907800106,0.014137351276643175,52.60727865290601,43.70527380630983,59.7113331506956,-15.689706696339101,2038.8434444284956,1930.6066944014956,1.0,-0.3398409575303931,-0.7167911075189836,0.5600909077334075,0.4801559177888002,-0.5554274282099096,0.5876313386997357,1.2590632388720202,3.4716500297262303,TRENT
TRENT,EQ,2023-09-25,"2,065.90",2080.0,2173.5,2041.1,"2,150.00",2157.05,"2,118.98",1841241.0,3901561822.95,99995,489027.0,26.56,0,0,0,0,0,0,0,0.0441212062539329,0.04192730346576501,0.04253159662647099,0.04253159662647099,0.2505000144931737,0.6322121750974237,0.015033330839567031,0.014089706429956071,50.78962210941912,41.115097334125494,56.510121281818456,-16.00605934438577,2050.1012116257816,1939.4868240328094,1.0,0.3235125503303953,-0.5434009720539997,0.7625968171320411,0.5347271438695959,-1.108887912317216,1.0997326917578323,1.4188005494139655,5.68768300117511,TRENT
TRENT,EQ,2023-09-26,"2,157.05",2157.0,2185.0,2141.45,"2,143.00",2150.95,"2,166.70",1021206.0,2212645279.95,73114,492553.0,48.23,0,0,0,0,0,0,0,-0.0028279363018939296,0.04651275938404642,0.06799900695134053,0.06799900695134053,0.22655604025888842,0.6178638585934559,0.013172446773061824,0.014721086886745305,76.53643083421328,45.88843374669773,53.43111649227987,-15.395023947692962,2059.705858137612,1947.77949760015,1.0,3.6640145297586475,2.862909371332108,3.1564229342099184,0.9101338432122381,2.2841055803768953,6.520739080050141,0.49061500736062486,2.2762475446510453,TRENT
TRENT,EQ,2023-09-27,"2,150.95",2143.0,2150.2,2090.85,"2,115.00",2113.85,"2,112.25",582180.0,1229710320.85,42257,258793.0,44.45,0,0,0,0,0,0,0,-0.017248192659057637,0.025344392704695462,0.053895051726286836,0.053895051726286836,0.2128697248759217,0.5714604319220904,0.013122590174615022,0.014664627805532649,70.71954405129412,48.61867243179904,51.92257994316344,-7.542682745582141,2064.862443076887,1954.292066321713,1.0,-0.44537081240315635,0.7654844721496743,1.7149577952463486,0.814945652173912,2.298289180662466,6.511164635071978,0.4855580126955197,2.341272133482782,TRENT
TRENT,EQ,2023-09-28,"2,113.85",2122.1,2132.0,2045.8,"2,053.95",2064.55,"2,068.82",3956535.0,8185344387.15,74890,2728816.0,68.97,0,0,0,0,0,0,0,-0.023322373867587398,0.0030852200952289355,0.007441565412579898,0.007441565412579898,0.166873904934155,0.5759322163276213,0.013208865075335526,0.014835595665207783,59.503793315562795,47.24414522004872,51.261798440890566,-3.3039075113644003,2064.832686593374,1958.6159068581164,1.0,-0.42990934248329915,-0.27031512824206705,0.9867201987745112,0.5878945844193452,2.0569213007788765,5.886329666314323,0.5355438266256851,2.5066998077887996,TRENT
TRENT,EQ,2023-09-29,"2,064.55",2056.65,2091.1,2031.15,"2,082.65",2080.15,"2,066.32",767501.0,1585900063.85,47345,280691.0,36.57,0,0,0,0,0,0,0,0.007556126032307153,0.006897720121980644,0.008533126469661312,0.008533126469661312,0.17912309044015529,0.5658474161616922,0.013890667606569998,0.015111219941561154,45.749358739465045,41.696078085827594,50.4582677967222,-4.017653220841844,2066.291478346386,1963.3819497264255,1.0,5.796068226321756,4.539452169554573,5.194886633410117,0.30234578627280767,1.5944676548019194,4.280991966337273,0.4762598974635727,2.1196081647452,TRENT
TRENT,EQ,2023-10-03,"2,080.15",2074.3,2086.3,2052.0,"2,057.75",2059.1,"2,066.80",543387.0,1123070584.2,56898,342522.0,63.03,0,0,0,0,0,0,0,-0.010119462538759283,-0.045409239470573404,0.005125451527872693,0.005125451527872693,0.1755873369301475,0.5947798474228398,0.013861673821922103,0.015116151964402722,48.88618169161154,38.11857730447673,48.70582985454328,-8.762189710894603,2065.60657564673,1967.135598756762,1.0,-0.8060168809324321,-0.0003431819769503938,1.012569605235011,0.3927019982623814,1.353345400945459,3.54714863246527,0.4897591821033605,2.172518685759039,TRENT
TRENT,EQ,2023-10-04,"2,059.10",2054.0,2055.95,2007.6,"2,022.95",2022.3,"2,022.63",551771.0,1116030906.9,39309,326175.0,59.11,0,0,0,0,0,0,0,-0.017871885775338714,-0.05981078128268902,-0.019776065144685107,-0.019776065144685107,0.16468453940737748,0.5138675749522776,0.014028063031432208,0.015168107404629141,45.6673711591611,33.20209005635934,46.588379344529976,-10.587252550066552,2061.482139870851,1969.298908609438,1.0,-0.2920048312640635,-0.2777874044050352,0.723192122205243,0.2707790327251664,1.5881641525636243,3.9275129860056106,0.5240813960964861,1.9896258546014545,TRENT
TRENT,EQ,2023-10-05,"2,022.30",2022.95,2058.15,2022.3,"2,041.45",2047.6,"2,046.08",461744.0,944765947.25,27134,284745.0,61.67,0,0,0,0,0,0,0,0.012510507837610652,-0.031340918229770365,0.0079747957073939,0.0079747957073939,0.18242189755731353,0.4892177897378085,0.014281089301318125,0.01531448857774803,44.44620253164556,26.036157425425245,43.91112148689585,-13.386289288170637,2060.1600313117224,1972.369539644362,1.0,0.015429150863012886,-0.24125299870029543,0.7454000594020082,0.08286358511837677,1.521140440635135,3.372918105368206,0.6175730000828601,1.9135849786155508,TRENT
TRENT,EQ,2023-10-06,"2,047.60",2055.85,2091.9,2050.1,"2,068.00",2072.1,"2,067.58",444220.0,918461032.65,25172,189205.0,42.59,0,0,0,0,0,0,0,0.011965227583512483,0.0036569712528151666,0.004070359063817364,0.004070359063817364,0.1811548765889528,0.5265212907028141,0.014236568441751744,0.015329703697515308,47.329732973297304,22.143348014574485,40.33612867460174,-17.874964061470607,2061.2971711867963,1976.2805380896812,1.0,-0.16316007909078223,-0.3633423222300865,0.6353411731590346,0.2254791431792558,1.2798039128233258,2.2872247656931393,0.6252038439534009,1.9767717853153397,TRENT
TRENT,EQ,2023-10-09,"2,072.10",2035.0,2089.45,2032.4,"2,078.00",2079.05,"2,068.02",487722.0,1008621274.95,33314,286381.0,58.72,0,0,0,0,0,0,0,0.003354085227547099,-0.0005288080186524047,0.005586457073760709,0.005586457073760709,0.22092374548550975,0.5233367526377493,0.014252194213126219,0.015355618231731566,51.9378740381875,20.79549621958222,36.69757254259628,-18.192780660027253,2062.987916788054,1980.3107130665564,1.0,-0.037951765480439326,-0.37520384630123704,0.6149304254576933,0.36358511837655,0.9853256323693097,1.3498936925293978,0.6216207935209811,1.953029539362819,TRENT
TRENT,EQ,2023-10-10,"2,079.05",2089.75,2089.75,2047.1,"2,050.00",2050.8,"2,058.99",351329.0,723381300.1,22272,216834.0,61.72,0,0,0,0,0,0,0,-0.01358793679805681,-0.00403088728085077,-0.017698479224044883,-0.017698479224044883,0.2231533116631379,0.4999451453647834,0.014175994127735953,0.015319578258621295,51.27130887026874,20.05691722100346,33.517157277993476,-15.902076323014064,2061.8271628082393,1983.0749988286525,1.0,0.09792895412183156,-0.313091868934074,0.6682512971386352,0.4027621195039472,0.9933239515356393,1.3686118002667567,0.6657261134709266,2.1006914800171232,TRENT
TRENT,EQ,2023-10-11,"2,050.80",2058.45,2114.8,2055.0,"2,103.00",2101.3,"2,089.81",729470.0,1524456196.85,33724,400151.0,54.86,0,0,0,0,0,0,0,0.02462453676613996,0.039064431587796156,0.007069085332247038,0.007069085332247038,0.24113286671982537,0.5465518510340768,0.01350885730117191,0.015421769278432501,49.36708860759498,16.996128350652725,30.825109266595476,-13.460240056990017,2065.586480636026,1987.7112733843917,1.0,-0.27965316307240595,-0.4899632528086309,0.47987302005221427,0.2435174746335978,0.10426896828292305,-1.676188080784234,0.916783974789465,2.497712848436448,TRENT
TRENT,EQ,2023-10-12,"2,101.30",2105.0,2107.8,2070.0,"2,079.00",2077.2,"2,079.61",285544.0,593819175.2,19809,139042.0,48.69,0,0,0,0,0,0,0,-0.011469090562984952,0.014455948427427145,-0.004099244875944041,-0.004099244875944041,0.23060517195414532,0.5339511870915332,0.01415989058878887,0.0155852530099055,54.91701758731733,18.432876348518676,28.059313083406927,-13.82898091594275,2066.6925300992616,1991.220635212455,1.0,1.0763159317904298,0.05814937246625182,0.9847614917511464,0.5281848928974082,0.2553425838838679,-1.367788869018391,0.7582190990788209,1.5728160150359989,TRENT
TRENT,EQ,2023-10-13,"2,077.20",2075.0,2109.7,2071.45,"2,085.00",2084.8,"2,091.32",321887.0,673170099.7,21997,168892.0,52.47,0,0,0,0,0,0,0,0.0036587714230695845,0.0061290478258773096,0.013317779721979228,0.013317779721979228,0.2513805522208885,0.5292866312121769,0.013830729548571275,0.015531408690565763,52.23845428840716,17.425965220367743,26.134025736429276,-9.626436734888252,2068.417051042189,1994.8904142237313,1.0,-0.6085596391900969,-0.5828341763588349,0.39403589074070616,0.3923337091319046,0.23547215716348013,-1.1982121356579367,0.9269552335190099,2.19684667042027,TRENT
TRENT,EQ,2023-10-16,"2,084.80",2093.0,2117.0,2080.5,"2,102.00",2107.65,"2,103.04",446019.0,937996058.95,25051,281944.0,63.21,0,0,0,0,0,0,0,0.010960283960091965,0.01375628291767872,0.02045608598818638,0.02045608598818638,0.24886676739845348,0.5476942282273463,0.013798736566671082,0.015530151461635222,52.22719773744993,17.04475604337904,24.392413633216968,-8.708060516061533,2072.1535223715046,1999.3123587639773,1.0,0.12727635670859838,-0.5030249077694146,0.45619857233012434,0.43517474633596526,0.15234151453137257,-0.9937306599638573,0.9527159017286181,2.276348458058971,TRENT
TRENT,EQ,2023-10-17,"2,107.65",2116.95,2117.6,2073.1,"2,082.00",2079.0,"2,085.04",373789.0,779365015.9,25647,255971.0,68.48,0,0,0,0,0,0,0,-0.01359333855241629,0.0137507314218841,0.009958707796939414,0.009958707796939414,0.22705542111786592,0.5249761607863273,0.013858577845148589,0.015552113451272805,43.06179775280899,18.374637673449342,22.922882115249386,-7.3476575898379295,2072.805567859933,2002.437364302645,1.0,0.3856384383339495,-0.31164743149384,0.6282990584166451,0.5639797068771146,0.08933803410665464,-1.1736173343116343,0.8246449395652848,2.016073349166089,TRENT
TRENT,EQ,2023-10-18,"2,079.00",2089.1,2090.4,2031.2,"2,046.00",2048.95,"2,049.80",432748.0,887046587.45,30707,248775.0,57.49,0,0,0,0,0,0,0,-0.014454064454064497,-0.024913149002998347,-0.010288612486414772,-0.010288612486414772,0.2121812695971128,0.5053633090882375,0.014060423873597731,0.015649178123669966,40.496631884823714,16.921700059704108,22.013233226889376,-4.548244441800044,2070.53360901613,2004.261389231953,1.0,-0.16194377369573942,-0.3951990766264136,0.5235369107785428,0.4024802705749721,0.08737010823299324,-1.3007810941459392,0.902714211676427,1.9489828207041966,TRENT
TRENT,EQ,2023-10-19,"2,048.95",2045.95,2074.0,2020.0,"2,059.50",2060.6,"2,052.09",350097.0,718430739.85,30941,182115.0,52.02,0,0,0,0,0,0,0,0.00568583908831366,-0.00799152705565176,0.0025543094850024595,0.0025543094850024595,0.20050103411110132,0.5158158010887155,0.014026247562129146,0.01570761089667029,41.26514131897713,13.19336774056228,20.994926593452323,-5.091533167185268,2069.587551014594,2006.4707465169745,1.0,0.15773337364127893,-0.2949679576471384,0.6031726120038525,0.23308906426155518,0.16171088623337332,-1.3148017763585769,0.9108942745432742,1.9773923222238978,TRENT
TRENT,EQ,2023-10-20,"2,060.60",2060.6,2060.6,2024.4,"2,031.65",2036.15,"2,037.20",353937.0,721040352.55,34058,199809.0,56.45,0,0,0,0,0,0,0,-0.011865476074929493,-0.023335571757482798,-0.012344780752813311,-0.012344780752813311,0.1874325703455315,0.46096720958599424,0.013757942056173483,0.01570658167136712,49.40841695372169,11.051302615986515,19.434614822874316,-7.801558852890043,2066.403022346537,2007.6346388104264,1.0,-0.19099106177267144,-0.4039033027973882,0.487106839775121,0.2987598647125139,0.2949440524224902,-0.9294850203676701,0.9938857111675821,2.4449638841552943,TRENT
TRENT,EQ,2023-10-23,"2,036.15",2035.0,2041.15,1980.0,"1,984.85",1991.95,"2,009.95",488451.0,981760637.2,27681,276449.0,56.6,0,0,0,0,0,0,0,-0.021707634506298645,-0.05489526249614507,-0.03218831989116688,-0.03218831989116688,0.1622323356088453,0.4399465066685946,0.013922690898957953,0.015776078315316074,43.58039101254744,7.29667834327347,17.757952381496757,-8.383312206887801,2059.3122583135337,2007.0195549355076,1.0,0.010968388760829173,-0.399673071290545,0.4956643985461658,0.16093573844419484,0.7797767894068058,-0.26310371601310784,1.0413552291853716,2.347763825695463,TRENT
TRENT,EQ,2023-10-25,"1,991.95",2007.9,2007.9,1973.8,"1,985.85",1993.25,"1,990.77",512770.0,1020807097.85,44995,326421.0,63.66,0,0,0,0,0,0,0,0.0006526268229622989,-0.0412457912457912,-0.03516627135872985,-0.03516627135872985,0.16618886028551372,0.44020953757225434,0.014308645875393069,0.01491330449961749,40.82274156074899,0.7459421940734501,15.6656975738521,-10.461274038223287,2053.0206146646256,2006.4795723890172,1.0,0.3800506869866671,-0.2161328384746697,0.6754755868636731,0.058292682926829494,0.8828962397810414,-0.11198434313806668,1.060514712813697,2.2733588119413795,TRENT
TRENT,EQ,2023-10-26,"1,993.25",1980.0,2040.95,1945.0,"2,035.00",2031.1,"2,003.30",966275.0,1935735100.9,60159,516744.0,53.48,0,0,0,0,0,0,0,0.01898908817258249,-0.008711779203982473,-0.058389930692380965,-0.058389930692380965,0.18815993448185075,0.47042640990371387,0.014313037177514176,0.01484737413746218,45.60314817617681,-4.291198004804983,12.68174649789637,-14.91975537977865,2050.9329370775185,2007.445079354154,1.0,0.0497880033002287,-0.1793638671992231,0.7036387901681361,0.09209280303030322,0.6151402293949499,-0.24989464965544883,1.0504618339653746,2.252645592957087,TRENT
TRENT,EQ,2023-10-27,"2,031.10",2031.15,2142.95,2031.15,"2,118.50",2122.1,"2,117.60",999445.0,2116423130.75,64776,457150.0,45.74,0,0,0,0,0,0,0,0.044803308552016086,0.029845676016694078,-0.013412678118970622,-0.013412678118970622,0.2434665416617836,0.5450309428467419,0.014790705938892661,0.014843707948657244,47.59405074365705,-5.169399607860214,9.287157597356101,-16.972944502701353,2057.7107525939455,2011.9413507520303,1.0,0.884421865553757,0.45531661673393836,1.4063596131622635,0.41959064327485374,0.32282675673026395,-1.0539544366912281,0.9086443039677464,1.5224442683087245,TRENT
TRENT,EQ,2023-10-30,"2,122.10",2143.2,2143.2,2072.0,"2,114.50",2119.75,"2,107.48",483782.0,1019558549.95,40127,148361.0,30.67,0,0,0,0,0,0,0,-0.00110739361952783,0.04105787883996759,0.0027911157366891093,0.0027911157366891093,0.24030894356513866,0.5334948998046734,0.016758078377831165,0.015429595926652526,56.10649731314117,1.4607204992375955,6.395846156312839,-14.456557205216315,2063.619252346903,2016.1691409186174,1.0,0.03432770174122268,0.48766735808283823,1.456833884449595,0.8946703713058857,1.0307947610893415,1.273385613510516,1.0096802462134646,1.280840546960991,TRENT
TRENT,EQ,2023-10-31,"2,119.75",2140.9,2165.0,2119.1,"2,160.00",2154.7,"2,147.80",749792.0,1610402716.4,46020,423050.0,56.42,0,0,0,0,0,0,0,0.016487793371859905,0.08170385802856495,0.04366568985977559,0.04366568985977559,0.24502354606650667,0.5753609943337596,0.016754923033604523,0.015421723282985118,55.02717391304345,6.451148269764417,5.40882102489779,-4.935125657075243,2072.2936092662458,2021.6017236276912,1.0,-0.5159493518902991,-0.25553440876271377,0.7100308678321853,0.8816851664984872,1.1173860794083483,1.4121381997801419,1.0419478114613794,1.3311364294178818,TRENT
TRENT,EQ,2023-11-01,"2,154.70",2163.7,2209.3,2148.95,"2,192.00",2197.65,"2,185.73",1081257.0,2363337823.05,55215,521631.0,48.24,0,0,0,0,0,0,0,0.01993316935072187,0.10254609306409135,0.05648631108333535,0.05648631108333535,0.25072562745432836,0.5624955563455387,0.016967521704493036,0.015486685847553612,62.62454434993919,13.075544405991877,5.617286473871117,1.0423272448666268,2084.232313145651,2028.505577603076,1.0,0.5498551000243912,0.1037268279406751,1.4183107421579437,0.9531818181818174,0.9962061852459152,0.8830156723293376,0.9067110927202636,0.9573702205230681,TRENT
TRENT,EQ,2023-11-02,"2,197.65",2210.0,2210.0,2175.0,"2,188.20",2189.85,"2,193.19",474395.0,1040438472.05,33872,206639.0,43.56,0,0,0,0,0,0,0,-0.003549245785270716,0.07815961794101711,0.06349861590015049,0.06349861590015049,0.2824139142656359,0.5752616624105311,0.017280393198612288,0.015525598008475056,61.9259809382349,21.542800132027878,7.108938060295269,7.458257932120761,2094.2911404651127,2034.832809853936,1.0,0.44207593572617476,0.5450960424597496,1.9890959048782717,0.9559213015512672,0.5501608665980157,0.18242638247864207,0.8133282229999647,0.5995297094974633,TRENT
TRENT,EQ,2023-11-03,"2,189.85",2195.0,2198.95,2180.0,"2,194.00",2196.5,"2,191.74",230437.0,505057885.85,21521,112520.0,48.83,0,0,0,0,0,0,0,0.003036737676096468,0.03505961076292352,0.08613954408346935,0.08613954408346935,0.2990123602815069,0.5634008327698494,0.017225203639914304,0.015537676161804771,64.52985940926092,27.30896572784468,9.995710474641792,14.433862071732609,2104.0253175636735,2041.1726996635857,1.0,-0.5612560196142082,-0.3348752081112594,0.8780103264071104,0.9239622641509431,0.5733495725627206,0.6485111855306219,0.8030279874056476,0.620672524534065,TRENT
TRENT,EQ,2023-11-06,"2,196.50",2196.55,2245.5,2188.65,"2,232.30",2233.2,"2,230.49",537580.0,1199065164.25,86010,225078.0,41.87,0,0,0,0,0,0,0,0.01670839972683802,0.05352046231866958,0.09064270365305727,0.09064270365305727,0.3234169901330408,0.5762281197063805,0.01722519721212702,0.015526774069721961,64.44272045513316,32.04588788151523,13.45836152528237,17.31325525320289,2116.327668271895,2048.7031820297198,1.0,-0.5142507825757017,-0.6719493869265161,0.4389232397681293,0.9490566037735849,0.621335669741075,0.6630207755044647,0.8030543776833943,0.6207077395604518,TRENT
TRENT,EQ,2023-11-07,"2,233.20",2234.45,2450.0,2181.7,"2,449.95",2424.0,"2,361.56",3419427.0,8075166547.7,137192,1057660.0,30.93,0,0,0,0,0,0,0,0.08543793659322962,0.1249825961850839,0.16982771101780814,0.16982771101780814,0.4250859813633556,0.7052409426661976,0.01740676612803301,0.015527478822270074,65.67220072400445,38.31959170126811,17.175866796528943,18.587526356232857,2145.6297951031434,2063.420704303064,1.0,1.3328718912327449,-0.24447639724707296,1.0169565728902743,0.9590682196339428,0.2988886142723079,1.00033126441293,0.6867017479007218,0.3581856803331611,TRENT
TRENT,EQ,2023-11-08,"2,424.00",2450.0,2503.85,2391.05,"2,449.00",2452.85,"2,465.26",2652822.0,6539884205.55,114732,677577.0,25.54,0,0,0,0,0,0,0,0.011901815181518005,0.1161240415898801,0.17979365575623474,0.17979365575623474,0.4515623150668717,0.7117484908754665,0.023030180891444898,0.017772692603622995,80.65576683845742,58.01870903353847,21.404611777476777,21.143724904739166,2174.8888622361774,2078.6924413892184,1.0,5.36077793072659,3.072852474540791,5.101391481038889,0.9485148514851485,1.8115897396781306,3.5327483109239575,1.6172452889202344,3.895822435495027,TRENT
