symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
GODREJCP,EQ,2025-09-03,"1,283.80",1290.9,1290.9,1267.5,"1,272.40",1275.5,"1,277.33",1560468.0,1993233426.3,68869,1089343.0,69.81,0,0,0,0,0,0,0,-0.0064651814924442386,0.01342761798824088,0.007106198183971513,0.007106198183971513,0.03935788787483707,0.21314437892334026,0.013754117420719605,0.013906989947029179,77.3498694516971,10.07158939383271,2.9408599346510824,5.396315667835628,1244.298757773668,1233.5431729611453,1.0,0.049023820802598594,-0.0429801561552121,0.9023011970398926,0.9764150943396227,0.49721805672353336,-0.7668471709821597,0.289026799862055,0.41253713786793395
GODREJCP,EQ,2025-09-04,"1,275.50",1309.0,1309.0,1241.6,"1,245.30",1245.3,"1,255.64",2797394.0,3512525609.8,92448,1446411.0,51.71,0,0,0,0,0,0,0,-0.02367698941591534,-0.0042379657764273215,-0.0032815751560750783,-0.0032815751560750783,0.02502263560786888,0.23891956424414262,0.013670060081561885,0.013924252134564752,73.29192546583852,11.499152917410356,4.367005826487408,7.1307294591816275,1244.394114176176,1234.0042250018846,1.0,0.2583262506511499,0.6241235153768528,1.1355962393235375,0.8827113480578822,0.7063630080442654,-0.8322849117529577,0.2795855666488133,0.4795452719253101
GODREJCP,EQ,2025-09-05,"1,245.30",1245.3,1252.8,1220.1,"1,229.20",1231.5,"1,232.46",1501553.0,1850609159.4,65537,852666.0,56.79,0,0,0,0,0,0,0,-0.01108166706817626,-0.00893288266537895,0.009922912907987413,0.009922912907987413,0.01768448888521612,0.2335353332999448,0.014388802804274419,0.014149359039351703,62.26912928759894,10.077453080698888,5.793435244671998,7.132147090922948,1243.1661033022542,1233.90602009985,1.0,0.7926634830063801,2.8506871207169926,1.9653386075778914,0.573627844712182,-0.1420520821808067,0.9724883440241356,0.2505927000186825,0.18600968353646669
GODREJCP,EQ,2025-09-08,"1,231.50",1237.0,1244.1,1224.2,"1,230.60",1229.9,"1,232.63",443869.0,547127170.7,22132,258481.0,58.23,0,0,0,0,0,0,0,-0.0012992285830287775,-0.021403564608529546,0.022700814901047917,0.022700814901047917,0.010101839684625746,0.2420095935369857,0.014460626053151165,0.014194612352155335,62.30200633579722,7.747888216259071,6.650238811877376,4.28401783602689,1241.9026648925158,1233.748921272405,1.0,-0.46323149331127467,0.24043863711695315,1.052845386890954,0.4812583668005358,0.1223662182283505,0.312725656283012,0.25910953122683106,0.13600901280611236
GODREJCP,EQ,2025-09-09,"1,229.90",1235.9,1250.0,1225.1,"1,249.00",1244.9,"1,240.08",959107.0,1189371188.4,32401,626421.0,65.31,0,0,0,0,0,0,0,0.01219611350516292,-0.030300669886275,0.020409836065573783,0.020409836065573783,0.025537523683993646,0.2557623442780048,0.01440901683862507,0.01419414105238577,56.287425149700596,5.706800208891536,6.8697686927537145,1.097649404381695,1242.188125378943,1234.1862184774086,1.0,-0.704393384715691,-1.9022731842211853,0.31896517062504043,0.4705488621151281,0.3582451068472407,0.9849145720992851,0.22628725047531342,0.17034792384819947
GODREJCP,EQ,2025-09-10,"1,244.90",1249.0,1260.0,1235.5,"1,255.00",1256.2,"1,246.71",954046.0,1189419590.1,44078,637720.0,66.84,0,0,0,0,0,0,0,0.009077034299943776,-0.015131321050568358,0.059101256217857,0.059101256217857,0.02647491420166692,0.21925652722508016,0.014520043335183145,0.014250388934728072,57.607433217189325,5.239203619541968,6.63717499598128,-1.162968483862178,1243.5225896285674,1235.0495040273142,1.0,1.1607884308208054,-0.9298385246032309,0.6930652550391052,0.5709504685408309,0.22554091698480522,0.06517188696977629,0.11053682596840295,0.04831477755057241
GODREJCP,EQ,2025-09-11,"1,256.20",1256.2,1270.1,1249.9,"1,263.50",1266.5,"1,260.69",1998029.0,2518895195.2,62457,1457842.0,72.96,0,0,0,0,0,0,0,0.008199331316669278,0.01702401027864786,0.05541666666666667,0.05541666666666667,0.051997674225434,0.21161389074906722,0.014587636895700385,0.014275490267059751,52.99420476497101,5.7145714926211895,6.357580720693417,-1.3979713764393118,1245.7109144258468,1236.282856810557,1.0,-0.005276783507992322,-0.8915792891419687,0.7156140609489906,0.6068503350707374,-0.052430161216727986,-0.40098419617114495,0.03646935004070562,-0.018393261309132648
GODREJCP,EQ,2025-09-12,"1,266.50",1266.5,1266.5,1235.7,"1,253.00",1249.7,"1,245.35",1708052.0,2127116635.4,40827,1091968.0,63.93,0,0,0,0,0,0,0,-0.013264903276746898,0.014778725131952886,0.04098292378175761,0.04098292378175761,0.05122812920592201,0.1970306513409963,0.014612122923027967,0.014268469594061051,55.78437310720772,6.843539809220147,6.2289788750789725,-0.6430092280722279,1246.0908273376708,1236.8090192885743,1.0,1.09426903943835,1.2165822065713365,1.4441598593404996,0.6835443037974682,-0.41193791058867685,-0.2800444367346501,-0.04503616309827352,-0.038668924992499513
GODREJCP,EQ,2025-09-15,"1,249.70",1243.0,1259.8,1243.0,"1,259.80",1257.6,"1,254.82",740947.0,929757345.2,35661,458019.0,61.82,0,0,0,0,0,0,0,0.006321517164119328,0.022522156272867466,0.04904904904904894,0.04904904904904894,0.05858585858585852,0.21021989125727747,0.014845026686108025,0.014335218893290832,47.82103428239395,6.309899147760916,6.351891061907208,0.6145609341411742,1247.1869390197974,1237.6243518654928,1.0,-0.1451315271199768,0.6271538576951061,1.2100690141385317,0.5584512285927031,-0.3103692559691769,-0.8183918396951988,0.051051075037780905,-0.20098367963263658
GODREJCP,EQ,2025-09-16,"1,257.60",1262.0,1264.5,1225.1,"1,231.80",1229.4,"1,237.72",1294534.0,1602265175.1,62065,850576.0,65.71,0,0,0,0,0,0,0,-0.022423664122137255,-0.012450799260984802,0.03755591189129892,0.03755591189129892,0.028270324523252066,0.17826336975273138,0.013450087268362328,0.014339193118947477,48.8319088319088,6.450096360033285,6.343492679077951,-0.04199191414629233,1245.4929448274356,1237.3018282629246,1.0,-0.5662034879500155,-1.3266799815617045,0.5275147737416427,0.5327272727272719,-0.25199440389697003,-0.6023058541633252,-0.2903316424101204,-0.5149744780211504
GODREJCP,EQ,2025-09-17,"1,229.40",1235.0,1248.0,1223.5,"1,242.60",1243.4,"1,236.31",1271749.0,1572281756.7,30604,818828.0,64.39,0,0,0,0,0,0,0,0.011387668781519533,-0.010189460277025941,0.028538340640251514,0.028538340640251514,0.039110813972923486,0.21212712029635417,0.014006889717041945,0.01453649606565014,42.721834496510496,4.2368594595627656,6.364813415269018,0.10660368095533457,1245.2936167486323,1237.5409722526138,1.0,0.7471344104234177,-0.16660224859983822,0.9105377646961179,0.2404580152671761,-0.2718060227861223,-1.4358903375845837,-0.1950160992998678,-0.752069399918432
GODREJCP,EQ,2025-09-18,"1,243.40",1242.6,1243.4,1228.6,"1,235.60",1238.4,"1,236.67",1983386.0,2452784380.5,44078,1496525.0,75.45,0,0,0,0,0,0,0,-0.004021232105517081,-0.022187129885511192,0.01616476573397896,0.01616476573397896,0.0371859296482413,0.17685070797301172,0.013971525229629165,0.01401100196015576,48.25750242013557,3.5713677630735674,5.939222624127768,-2.1279539557062526,1244.637081820191,1237.5746596152562,1.0,-0.01760092821046033,-0.18180001352629152,0.9040100005026653,0.3306122448979601,-0.5129626248223185,-1.5212143958241033,-0.33535713462518435,-0.6631547809027519
GODREJCP,EQ,2025-09-19,"1,238.40",1238.0,1241.9,1228.0,"1,239.90",1238.9,"1,235.99",914559.0,1130388603.6,20439,681219.0,74.49,0,0,0,0,0,0,0,0.000403746770025748,-0.008642074097783392,-0.006415911460421864,-0.006415911460421864,0.041617622330586856,0.14326581460803767,0.013248070055082078,0.013889754061535114,48.96856581532421,2.610411388182456,5.465651651916928,-2.3678548610542007,1244.0906930754109,1237.6266337479913,1.0,0.5595734692930758,1.2333455629241534,1.3711755669783867,0.20584926884139665,-0.6757507540667408,-0.7761762931869143,-0.3379782300253618,-0.42244758152019274
GODREJCP,EQ,2025-09-22,"1,238.90",1240.0,1248.9,1223.7,"1,230.10",1232.2,"1,236.86",1092796.0,1351636490.9,24776,735321.0,67.29,0,0,0,0,0,0,0,-0.005408023246428306,-0.02019720101781164,-0.012185345518678892,-0.012185345518678892,0.052263023057216085,0.1469794284650472,0.01296739077614529,0.013825365103733014,45.28699315429176,1.8676631014366194,4.894603599170034,-2.855240263734472,1242.958246115848,1237.4138245814033,1.0,-0.538890059726145,-0.9115666222409714,0.634256184329518,0.2114735658042763,-1.0553974323455093,0.4147831940376737,-0.4272675827964785,-0.1641561285021684
GODREJCP,EQ,2025-09-23,"1,232.20",1231.5,1234.4,1188.4,"1,192.20",1192.2,"1,202.25",1902576.0,2287376387.3,47376,1144434.0,60.15,0,0,0,0,0,0,0,-0.03246226261970464,-0.03025866276232314,-0.05170219535475662,-0.05170219535475662,0.015675583574714658,0.08234226055379024,0.012765583826892392,0.01381637241840971,34.78773584905659,0.7299809610922239,4.289215499623351,-3.0269404977334142,1238.1241274381482,1235.6407334213484,1.0,0.1948884653696481,-0.5509695211203065,0.7775770684673401,0.13610798650168868,-0.8998243740474138,-0.03177768927993948,-0.3283951101129489,-0.10547651296245096
GODREJCP,EQ,2025-09-24,"1,192.20",1198.9,1204.0,1177.8,"1,185.00",1186.0,"1,190.61",1837893.0,2188207500.7,43201,1086410.0,59.11,0,0,0,0,0,0,0,-0.005200469719845668,-0.04616374457133676,-0.059998414837124536,-0.059998414837124536,0.0005905677887454441,0.06659472098565589,0.01314461060199723,0.014198825626904762,29.30948832588173,-3.360567507395217,3.577368591917126,-3.5592345385311273,1233.1599248249913,1233.6940379930602,1.0,0.7410166215835343,1.092574753142179,1.3347241102428553,0.031509121061359516,-0.890412893173373,-0.11664784434432209,-0.4758496589812062,0.27164227942448116
GODREJCP,EQ,2025-09-25,"1,186.00",1186.0,1197.5,1174.1,"1,184.00",1189.2,"1,187.40",1908855.0,2266565985.4,44983,1302733.0,68.25,0,0,0,0,0,0,0,0.0026981450252951955,-0.039728682170542706,-0.05514063244875245,-0.05514063244875245,0.004137465169298471,0.07493446623881406,0.012997920282781107,0.014195175647419216,33.27693175408908,-7.021703002564436,2.1897813720546573,-6.937936099312343,1228.9732653178492,1231.9491737580383,0.0,-0.03399759063501273,0.8996407418346059,1.2539154406724222,0.06250000000000032,-0.7815554470048737,0.08101198138011766,-0.38066492685637643,0.32322581186889016
GODREJCP,EQ,2025-09-26,"1,189.20",1184.0,1188.8,1157.7,"1,164.50",1163.9,"1,172.16",1224351.0,1435135981.0,34094,808772.0,66.06,0,0,0,0,0,0,0,-0.02127480659266734,-0.060537573654047994,-0.06932672317287691,-0.06932672317287691,-0.010625637538252297,0.03013674381555087,0.01300898299068275,0.013987587927039382,37.312537492501484,-9.554823940346068,0.3474844971308386,-9.211484374619094,1222.775811478054,1229.2805787087036,0.0,0.038610517587258864,0.978337279989266,1.3009593701747637,0.11193476649369997,-0.8418967698774701,0.3407519302197112,-0.39803524132824875,0.32134506561294046
GODREJCP,EQ,2025-09-29,"1,163.90",1158.1,1189.0,1152.0,"1,178.00",1177.6,"1,172.17",2461758.0,2885595304.6,55137,1640588.0,66.64,0,0,0,0,0,0,0,0.011770770684766507,-0.04431098847589687,-0.0523096732657331,-0.0523096732657331,-0.0006788866259336279,0.041847297177740383,0.013564639550074082,0.014053901070103158,32.66806722689073,-13.448809587436017,-1.632977190364543,-9.902308437476908,1218.473353242049,1227.253889347578,0.0,-0.3585940262618167,-0.42039265366286666,0.8478557351628542,0.04097818902842067,-0.6633070938740554,-0.5189672346922894,-0.33199159619822893,-0.08867879833891669
GODREJCP,EQ,2025-09-30,"1,177.60",1177.6,1184.6,1162.3,"1,168.90",1166.9,"1,172.26",1684611.0,1974808809.8,47624,1121006.0,66.54,0,0,0,0,0,0,0,-0.00908627717391286,-0.021221271598725,-0.07153087205601516,-0.07153087205601516,-0.0014547321581377393,0.019527325149622188,0.013599849508291914,0.014062817385990784,32.20518244315167,-15.253512762934633,-3.9961436697788377,-11.815832397071475,1213.5616053142348,1224.887070157477,0.0,1.0106636087200482,1.8968354152301694,1.6688162861388054,0.16305732484076374,-0.5300804563871426,-0.6236258981670021,-0.4658711831528672,-0.008222209292636075
GODREJCP,EQ,2025-10-01,"1,166.90",1169.0,1170.8,1144.4,"1,148.60",1148.6,"1,152.01",1897357.0,2185773286.9,42813,1325174.0,69.84,0,0,0,0,0,0,0,-0.015682577770160355,-0.03153456998313664,-0.10531235394921334,-0.10531235394921334,-0.022135194959986393,-0.00918697433685578,0.013131307958193984,0.014038315482132337,26.312997347480035,-17.347186045584976,-6.247617488409997,-11.257369093155795,1207.3747857604983,1221.8954203473797,0.0,-0.31568781334314744,0.38541415486985375,1.1237644194542762,0.09490445859872669,-0.8072803358216163,0.6233910743507464,-0.427392392834206,0.06932875470181864
GODREJCP,EQ,2025-10-03,"1,148.60",1148.6,1152.4,1135.0,"1,148.00",1149.0,"1,144.54",686196.0,785375591.1,26293,335901.0,48.95,0,0,0,0,0,0,0,0.00034825004353122857,-0.03380423814328959,-0.09917679341434726,-0.09917679341434726,-0.018954918032786927,0.004721930745015923,0.013274044477931821,0.014106763538337294,19.999999999999915,-20.249668691016723,-8.467531199844993,-11.09956855717498,1201.8152823547364,1219.0367764121884,0.0,0.12628790860323247,0.7464078332694213,1.2397981634761959,0.02551640340218603,-0.5851846854831805,0.5104046605799469,-0.28284616965912635,-0.1267161556328864
GODREJCP,EQ,2025-10-06,"1,149.00",1149.0,1150.0,1135.5,"1,149.80",1147.6,"1,142.44",1339794.0,1530635342.1,25764,874546.0,65.27,0,0,0,0,0,0,0,-0.00121845082680605,-0.014004639573846678,-0.07845499076527751,-0.07845499076527751,-0.037974683544304,-0.012944566292521498,0.0124168385341376,0.014063415588041707,22.043309272626246,-22.261019268594055,-10.82395869807934,-11.78213749117173,1196.651922130476,1216.2353341999458,0.0,-0.6383411239951153,-1.5258083173482893,0.4609228528828621,0.10362694300518141,-0.6511149107866708,0.34709220494409926,-0.45094144877175596,0.0016101914788317084
GODREJCP,EQ,2025-10-07,"1,147.60",1147.6,1161.1,1139.6,"1,152.60",1152.8,"1,150.77",990996.0,1140409379.4,25296,540009.0,54.49,0,0,0,0,0,0,0,0.00453119553851522,-0.021059782608695565,-0.06390580592773043,-0.06390580592773043,-0.09113844213181976,-0.00796007056494985,0.012406647048908861,0.014041682027855992,18.317972350230406,-23.694857820615198,-13.111370812182283,-11.437060570514715,1192.4755485942403,1213.7476740352422,0.0,0.9524946225276743,-0.26852066664122237,0.9439595050905492,0.0932642487046626,-0.6346701030610762,0.4235857574226084,-0.43855953789791524,0.0035444864111074037
GODREJCP,EQ,2025-10-08,"1,152.80",1140.0,1146.9,1120.0,"1,127.00",1130.7,"1,134.87",2397531.0,2720889036.5,51819,1125448.0,46.94,0,0,0,0,0,0,0,-0.019170714781401754,-0.031022366955180458,-0.08065696398081146,-0.08065696398081146,-0.11484264913104747,-0.022393221511326167,0.012323654271363739,0.014017924899512417,24.56839309428949,-24.133393918972388,-15.228068213868866,-10.583487008432915,1186.5921630138364,1210.4909025044483,0.0,-0.26033703688776033,-0.8841982185978164,0.7103802189697578,0.13175425610658748,-0.7353745997580817,0.09878806939380017,-0.43433015686514587,0.058100440389899206
GODREJCP,EQ,2025-10-09,"1,130.70",1130.0,1138.0,1124.2,"1,128.90",1128.8,"1,129.44",2161078.0,2440813926.3,45898,1533684.0,70.97,0,0,0,0,0,0,0,-0.0016803749889450215,-0.017238377154797146,-0.09326050285163479,-0.09326050285163479,-0.12753130313804295,-0.026980432721317116,0.012613373947946135,0.014104393510831363,14.492753623188406,-25.964914863052854,-17.00913335488957,-8.905325705103522,1181.088147488709,1207.2873377003523,0.0,1.4193145078284877,1.594943521905791,1.6111860483252602,0.0712858094603601,-0.15677201179266614,-1.0365720382996935,-0.29700182020687377,-0.23475000052485365
GODREJCP,EQ,2025-10-10,"1,128.80",1130.0,1131.7,1121.2,"1,129.00",1129.8,"1,126.99",1721671.0,1940309436.4,50492,1322077.0,76.79,0,0,0,0,0,0,0,0.0008858965272855457,-0.016710182767624038,-0.1006209202356313,-0.1006209202356313,-0.12193984611797626,-0.05633743996659013,0.012616533748085678,0.013760881040241077,14.781491002570675,-27.25553765555992,-18.800289656522228,-8.955781508163284,1176.2035620135937,1204.2486185748483,0.0,-0.09862354230247705,1.1337982739060346,1.3984933142777867,0.05862758161225823,-0.27005969134185254,-1.0607695635342043,-0.3032752817546286,-0.23501135944788695
GODREJCP,EQ,2025-10-13,"1,129.80",1129.0,1134.4,1106.0,"1,111.80",1110.8,"1,114.18",1256718.0,1400207190.9,55627,815686.0,64.91,0,0,0,0,0,0,0,-0.016817135776243552,-0.0320669222725688,-0.12293722858270828,-0.12293722858270828,-0.1355642023346304,-0.10588803477280961,0.012630150377093726,0.013585633343738456,15.054452274183205,-27.876332861591663,-20.491339256329766,-8.455247999037692,1169.9746513456325,1200.5839668660306,0.0,-0.2033276910875036,0.35373250899039793,1.088395100364948,0.06689419795221813,-0.243329436727044,-0.9705580260216199,-0.3617371256190351,-0.21877354750194997
GODREJCP,EQ,2025-10-14,"1,110.80",1114.6,1116.1,1097.3,"1,099.00",1101.4,"1,103.15",1831340.0,2020248263.5,92441,1240742.0,67.75,0,0,0,0,0,0,0,-0.008462369463449693,-0.04458709229701585,-0.11866848043530442,-0.11866848043530442,-0.13042791725880298,-0.09986923831317407,0.01285937873452048,0.013661759837854573,13.954869358669825,-29.560701380715273,-21.96833797738215,-7.384993605261897,1163.4437321698579,1196.694399537951,0.0,-0.27005914602731884,-0.43870260508078757,0.812598037380323,0.030283911671924003,-0.11053482566034155,-1.0047917753788802,-0.2982623508018644,-0.4260412927544958
GODREJCP,EQ,2025-10-15,"1,101.40",1106.0,1118.0,1100.7,"1,111.00",1110.6,"1,111.38",809694.0,899876874.2,27058,499985.0,61.75,0,0,0,0,0,0,0,0.008353005266024782,-0.017776598567259327,-0.11688931297709926,-0.11688931297709926,-0.12558066293992598,-0.08690290224451214,0.012564559617699547,0.01365118573778783,17.053701015965174,-31.29334678594637,-23.486810658048775,-7.592363403333124,1158.4109957727285,1193.3181485756784,0.0,0.45724020822491607,0.5434196306882094,1.1796723603692387,0.024521531100479277,-0.3151651228338244,-1.5075621035964955,-0.21590354865678507,-0.3029677642021887
GODREJCP,EQ,2025-10-16,"1,110.60",1112.0,1123.0,1103.7,"1,121.30",1120.1,"1,114.23",1474182.0,1642571234.4,29166,962782.0,65.31,0,0,0,0,0,0,0,0.008553934810012542,-0.007707299787384825,-0.08890515698714829,-0.08890515698714829,-0.114405439595193,-0.1000321388397879,0.011842958196896205,0.013682851550690326,23.224431818181728,-31.560310031800554,-25.048117883628294,-7.806536127897594,1154.7623295086591,1190.4468486315343,0.0,-0.5578680092172945,-1.2181989933618793,0.5204733365059209,0.08773087071240068,-0.36942387095387247,-1.3113999856373186,-0.4755973924679388,-0.4832340669818475
GODREJCP,EQ,2025-10-17,"1,120.10",1123.7,1146.5,1120.7,"1,133.00",1132.2,"1,134.51",903877.0,1025454006.6,31095,456661.0,50.52,0,0,0,0,0,0,0,0.01080260691009749,0.0021242697822623224,-0.08943220202670099,-0.08943220202670099,-0.11422312627131903,-0.08641975308641969,0.012083005301532362,0.013698753546897303,26.5125764785859,-30.65197285938666,-26.350556313262746,-6.512192148172261,1152.6135362221203,1188.1626584891212,0.0,0.820665584776471,-0.059122655585007525,0.9424255301311077,0.15039577836411566,-0.7560868649516087,-0.42123237702318406,-0.5316388127410905,-0.5525373347941944
GODREJCP,EQ,2025-10-20,"1,132.20",1136.5,1143.3,1126.2,"1,136.80",1136.5,"1,137.00",1249233.0,1420378101.8,30830,854632.0,68.41,0,0,0,0,0,0,0,0.0037979155626213235,0.023136478213899858,-0.0822835917312662,-0.0822835917312662,-0.09174458563094379,-0.06337563870117036,0.011808131182614706,0.013751329489816723,38.16280806572066,-28.625760284311355,-27.21083962248753,-4.301416546123914,1151.0789137247755,1186.1366718817046,0.0,-0.3868620021137146,-1.018052377600938,0.584381300467818,0.23021108179419564,-0.678625336325161,-0.7003800786067309,-0.6424543913188427,-0.265651822157389
GODREJCP,EQ,2025-10-21,"1,136.50",1142.1,1146.4,1127.0,"1,130.00",1133.8,"1,137.14",88180.0,100272832.1,3853,44042.0,49.95,0,0,0,0,0,0,0,-0.002375714914210292,0.029417105502088203,-0.08483331988053933,-0.08483331988053933,-0.08468555743925088,-0.07925937956797147,0.0117737958663062,0.013727517264065795,33.49397590361448,-26.36903236612625,-27.493823754852297,-1.4149206618238246,1149.4333028938445,1184.08425337654,0.0,0.3820829604027982,-0.3519048694093728,0.8263407081460693,0.25857519788918215,-0.8149308832744271,-0.6470491160948164,-0.7646408728200351,-0.09878769419279411
GODREJCP,EQ,2025-10-23,"1,133.80",1134.8,1140.0,1120.2,"1,136.70",1132.3,"1,131.55",2429490.0,2749083091.4,58237,1573343.0,64.76,0,0,0,0,0,0,0,-0.0013229846533779899,0.01953898793444986,-0.08107450089271229,-0.08107450089271229,-0.08861880231809416,-0.1073709105242413,0.011771319678526784,0.013628674173206907,35.793991416308984,-24.515823514373096,-27.268865477107088,1.1247913887260488,1147.8015597610975,1182.053498342166,0.0,-0.9294126876251267,-2.3916923472890237,0.059888061348701595,0.26622902990517844,-0.6271756228930315,-0.7278311243450746,-0.7553754205741126,-0.1067119099037901
GODREJCP,EQ,2025-10-24,"1,132.30",1132.1,1141.4,1114.1,"1,129.50",1130.4,"1,125.64",1376917.0,1549917907.9,36180,872028.0,63.33,0,0,0,0,0,0,0,-0.001678000529894752,0.009195607535041672,-0.0518369401107196,-0.0518369401107196,-0.08283975659229204,-0.10844703840996928,0.011437788878980452,0.013569161745637813,41.82547642928789,-22.90415477280726,-26.718257084560292,2.7530419627339917,1146.1442683552787,1180.0278709561987,0.0,26.55148559764119,1.6457472712759431,1.581631503189921,0.32802249297094643,-0.740367590071029,0.4767740836749204,-0.7772810128948768,0.014713265011485337
GODREJCP,EQ,2025-10-27,"1,130.40",1130.4,1135.0,1122.0,"1,125.10",1124.7,"1,126.94",1544159.0,1740173091.5,42252,1075765.0,69.67,0,0,0,0,0,0,0,-0.005042462845010642,-0.0066242713301536416,-0.05168634064080946,-0.05168634064080946,-0.08142763802678865,-0.11196210027635212,0.011209508569428725,0.013569760358300034,40.81027667984193,-21.532002285565568,-25.95543662220969,3.8141023117530324,1144.1019570833473,1177.8581505265438,0.0,-0.4332485418750437,-0.19386853178419117,0.9112413439144588,0.33033932135728666,-0.7404828621748344,0.4770351955767974,-0.770094468908042,0.11666545210107054
GODREJCP,EQ,2025-10-28,"1,124.70",1129.0,1129.0,1110.7,"1,116.40",1115.5,"1,117.65",1725668.0,1928687498.9,53742,1053466.0,61.05,0,0,0,0,0,0,0,-0.008179959100204526,-0.018477782666080023,-0.06197443659603097,-0.06197443659603097,-0.08347711773888744,-0.11880875266608748,0.01099361432173862,0.013558362918736726,39.14691943127966,-20.666275951851276,-25.070749754880865,4.423434336644121,1141.3779611706475,1175.4127328588363,0.0,0.12146120644890002,0.12633857893265865,1.0314699210394762,0.29880043620501723,-0.4736435983386966,-0.08650884553536185,-0.7313054957154951,0.19587170802320464
GODREJCP,EQ,2025-10-29,"1,115.50",1120.0,1123.6,1105.0,"1,108.00",1106.8,"1,112.38",2535908.0,2820902993.6,58322,1856400.0,73.2,0,0,0,0,0,0,0,-0.00779919318691169,-0.023813723760804373,-0.04905919752556076,-0.04905919752556076,-0.08905349794238682,-0.12346558960956688,0.010882749673986397,0.013581005102964026,32.96803652968035,-20.486390351911496,-24.18985499427495,4.404473803029589,1138.084822011538,1172.7220374526075,0.0,0.11754553773283716,0.44651876407960644,1.1594707641875563,0.19847328244274848,0.24903701848053425,-1.4362985070771666,-0.7826025729100253,0.37392312345275275
GODREJCP,EQ,2025-10-30,"1,106.80",1109.0,1118.6,1098.4,"1,115.00",1113.1,"1,106.98",1587968.0,1757841696.2,60053,1112992.0,70.09,0,0,0,0,0,0,0,0.0056920852909287944,-0.016956636933674885,-0.054772418478260865,-0.054772418478260865,-0.08053857591277058,-0.1169377231257438,0.01073779099835753,0.01360084684164859,37.565036420395366,-20.806008296666278,-23.44916206580226,3.7034646423634534,1135.7053151532964,1170.383918336819,0.0,0.46952252692870244,1.7300225477520779,1.6352478837209858,0.10882016036655218,0.28366838624324436,-1.4565678120572438,-0.705989633090533,0.39052547515887026
GODREJCP,EQ,2025-10-31,"1,113.10",1117.9,1124.6,1108.4,"1,119.90",1118.6,"1,119.07",1297881.0,1452417962.7,43197,775493.0,59.75,0,0,0,0,0,0,0,0.004941155331955827,-0.010438782731776564,-0.04139172165566907,-0.04139172165566907,-0.08055235903337166,-0.10989098432402333,0.01031015837601135,0.013613601130682561,42.18905472636811,-20.316751606127582,-22.92053131197506,2.6431537691359814,1134.076237519649,1168.3531764412576,0.0,-0.37380693621377437,0.07778736709874456,1.0522128721156327,0.21496598639455722,0.31082925222691576,-1.2035409128595569,-0.8537088862831115,0.9649809085318675
GODREJCP,EQ,2025-11-03,"1,118.60",1148.0,1184.8,1141.3,"1,179.90",1178.6,"1,169.60",4842181.0,5663424214.4,114412,2458815.0,50.78,0,0,0,0,0,0,0,0.053638476667262625,0.04792389081532833,0.02611875326484414,0.02611875326484414,-0.06386020651310576,-0.0661595753109896,0.01005855652376372,0.013533644670390914,44.666666666666636,-19.26315446560716,-22.399775370805568,2.6037797058474794,1138.316595851111,1168.7550126592475,0.0,-0.18267811442044168,-0.4260036941390481,0.870620393550877,0.3338557993730403,0.3263820397243691,-0.8162080145797839,-0.9447022220462928,1.1439980131638052
GODREJCP,EQ,2025-11-04,"1,178.60",1178.6,1179.4,1150.3,"1,164.20",1163.4,"1,160.70",1858002.0,2156583491.6,41670,1120970.0,60.33,0,0,0,0,0,0,0,-0.012896657050738058,0.04294038547736445,0.012532637075718167,0.012532637075718167,-0.08140544808527428,-0.06987527982091446,0.014484631105562012,0.014682521654804777,73.2191780821918,-13.431838706331973,-21.77245118976589,3.1366209051984093,1140.7054914843386,1168.5450121628064,0.0,2.730835877865536,3.8488493218414437,2.968871112622582,0.9291428571428566,2.7328741958147957,8.040196188289858,1.518917612860372,6.899220269312781
GODREJCP,EQ,2025-11-06,"1,163.40",1164.9,1164.9,1134.3,"1,143.50",1146.0,"1,143.89",2222520.0,2542316224.1,63462,1515854.0,68.2,0,0,0,0,0,0,0,-0.014956162970603426,0.035417419588001486,-0.0013942140118506918,-0.0013942140118506918,-0.08275972466784065,-0.08092068329457058,0.014625690135690397,0.01470983714508845,70.42160737812915,-9.922610248707997,-20.104328693079108,8.340612483433915,1141.209730390592,1167.6608940387748,0.0,-0.6162881974052601,0.22805108382719358,1.101505462578158,0.755428571428573,2.632945252183177,7.607240356293484,1.555509685230381,6.735117290958798
