symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
BAJAJHFL,EQ,2025-10-10,110.09,110.09,110.6,109.9,110.05,110.0,110.12,3705731.0,408065620.37,34249,2438810,65.81,0,0,0,0,0,0,0,-0.0008175129439549345,-0.013541386422742385,-0.018470598732934662,-0.018470598732934662,-0.09554349613550406,-0.06795458396881882,0.0083336356669126,0.010794294051355654,27.762039660056615,-0.7882245986837546,-0.6310860301357111,-0.11645066176364693,111.6352294724414,113.36865995495587,0.0,0.10971885168064466,-0.12413790379801903,0.880128507862383,0.04951856946354878,0.6081160285388999,0.0005372722417885509,1.0973601065693523,1.2268297452366863
BAJAJHFL,EQ,2025-10-13,110.0,109.0,109.79,108.51,108.7,108.72,108.95,4756932.0,518264905.54,46138,3079564,64.74,0,0,0,0,0,0,0,-0.011636363636363667,-0.027288181086159047,-0.02893890675241151,-0.02893890675241151,-0.09992549052073851,-0.0805919661733615,0.008293303143370699,0.010735862937677594,28.107074569789617,-0.8365467136922433,-0.6625137438453199,-0.15713856854804353,111.35758857030412,113.18635956456545,0.0,0.058086181179431984,-0.015054924624269378,0.9175375727701167,0.0371389270976611,0.4539431174393186,0.001097681200365384,1.0649205093829137,1.2290629588386766
BAJAJHFL,EQ,2025-10-14,108.72,108.75,109.68,107.11,107.49,107.23,107.88,5627740.0,607121195.15,54719,3563356,63.32,0,0,0,0,0,0,0,-0.01370493009565854,-0.03483348334833469,-0.04284566633937337,-0.04284566633937337,-0.10537293509093937,-0.10177584184955601,0.008507691383317247,0.010782289707270661,28.269230769230717,-0.96698088683344,-0.6973203378147046,-0.1740329698469234,110.96448489694183,112.95277683654328,0.0,0.28366899810050983,0.5771708031665869,1.1468146997991642,0.024734982332154754,0.37908606012297025,-0.3382570123552462,0.9949697138791846,1.0259017325191457
BAJAJHFL,EQ,2025-10-15,107.23,107.5,111.5,106.95,111.2,110.13,109.15,6572385.0,717368037.97,49512,3720082,56.6,0,0,0,0,0,0,0,0.027044670334794185,-0.003799185888738177,-0.028407587119541278,-0.028407587119541278,-0.09148655337403067,-0.11349915479352823,0.008210420972853062,0.010808830999117253,26.133333333333283,-1.1770135764815848,-0.7512524476184517,-0.2696605490187354,110.88501014485213,112.84207970569844,0.0,0.1830608467810766,1.0330353048719214,1.3177596181812798,0.012133468149646566,0.7038439427783696,0.7246992511022045,1.0342918744962921,1.6768083704151486
BAJAJHFL,EQ,2025-10-16,110.13,111.1,111.1,109.69,109.8,110.04,110.08,3775402.0,415583420.97,34557,2280603,60.41,0,0,0,0,0,0,0,-0.0008172160174338972,-0.00045417385775270436,-0.050724637681159424,-0.050724637681159424,-0.107976653696498,-0.15223420647149466,0.009731578631591192,0.010916367094400739,43.7453183520599,-1.0968168110892975,-0.8364046733910784,-0.4257611288631331,110.80453298819955,112.73219422704359,0.0,0.1678551247925455,1.467912056291894,1.5437638839536334,0.3244897959183667,1.32865744420831,1.9002503490942502,1.2989004995609246,1.8799943878912855
BAJAJHFL,EQ,2025-10-17,110.04,109.49,109.99,108.73,109.27,109.43,109.31,2801951.0,306291018.39,25948,1541828,55.03,0,0,0,0,0,0,0,-0.005543438749545659,-0.005181818181818065,-0.052472075504372606,-0.052472075504372606,-0.10764087091250096,-0.1496619783976998,0.00973157149256363,0.010826910481013028,45.27131782945735,-1.0286647377923401,-0.8884871009307223,-0.26041213769821914,110.6736250845615,112.60269641421836,0.0,-0.42556590948339146,-0.1542855833646682,0.9539555581652096,0.34181415929203607,1.9320433848578495,5.12456396936562,1.29915352932777,1.8804740696653597
BAJAJHFL,EQ,2025-10-20,109.43,109.46,109.95,108.9,109.21,109.05,109.3,3442878.0,376292168.61,26494,1979688,57.5,0,0,0,0,0,0,0,-0.003472539522982765,0.0030353200883002085,-0.05008710801393723,-0.05008710801393723,-0.10534088112232343,-0.16577417380660953,0.009603650527598767,0.010788456788947087,46.05678233438484,-1.0122075323569248,-0.9165226283030459,-0.14017763686161788,110.51899412412706,112.4633749862098,0.0,-0.2578403571328298,-0.6761770942450842,0.7254218102876232,0.3100000000000005,2.089084225584916,5.578630993690475,1.3292370569940888,2.016229115544889
BAJAJHFL,EQ,2025-10-21,109.05,109.1,111.0,109.07,110.73,110.7,110.54,2477426.0,273866987.53,24943,1505174,60.89,0,0,0,0,0,0,0,0.015130674002751032,0.03236034691784018,-0.03386280328155,-0.03386280328155,-0.08806326715544932,-0.1559926806953339,0.009603274450319296,0.01078685141969275,39.22558922558919,-1.0180919721741333,-0.9356596091138216,-0.09568490405387897,110.5362327789721,112.39422302596628,0.0,0.2287431150651813,-0.30787937713519997,0.8914095749556804,0.2624999999999993,2.3272917876151666,6.624635131964723,1.3874642787917197,2.13285278441416
BAJAJHFL,EQ,2025-10-23,110.7,111.0,111.29,110.0,110.15,110.2,110.55,4102928.0,453568890.71,38838,2392678,58.32,0,0,0,0,0,0,0,-0.004516711833784992,0.0006356124580042533,-0.02684563758389258,-0.02684563758389258,-0.09270541742137317,-0.16439187139824074,0.010039836401311491,0.010768106323231077,52.891869237217094,-0.8794761689292017,-0.952146081725884,-0.08243236306031165,110.50421060954619,112.30817506416369,0.0,-0.2804200439283646,-0.8553765670258837,0.6430843527399828,0.5580357142857144,1.473122363264149,1.9419843314971612,1.2041410465029712,1.223335896253419
BAJAJHFL,EQ,2025-10-24,110.2,110.85,110.89,110.0,110.17,110.21,110.28,2586170.0,285196010.6,24343,1539746,59.54,0,0,0,0,0,0,0,9.074410163334434e-05,0.0015448927662666812,-0.021225577264653683,-0.021225577264653683,-0.09863417027889099,-0.16696900982615281,0.010053519954085741,0.010732532421503007,44.21148587055607,-0.8007375633221585,-0.9376120991665476,0.07266991279668233,110.47619055149417,112.22589368909846,0.0,0.6561253494554429,0.043737749733271505,1.0658806402788819,0.5,1.4680955050634288,1.9435725027411763,1.2097160011990629,1.2201359922389055
BAJAJHFL,EQ,2025-10-27,110.21,110.17,110.45,109.65,109.82,109.82,109.96,2637703.0,290034153.71,29155,1698880,64.41,0,0,0,0,0,0,0,-0.0035386988476544534,0.003563922142008513,-0.017710196779964216,-0.017710196779964216,-0.08223299348153101,-0.12172104926423555,0.010043062629680443,0.010729867566121381,44.05850091407672,-0.7291248374098274,-0.9102371919976698,0.13687453584438913,110.41369621325664,112.13154491697695,0.0,-0.3696769721525701,-0.8416273963358922,0.6776152575160491,0.5015384615384602,1.3701378909034638,1.7872621027202658,1.2339060395584653,1.275643511477633
BAJAJHFL,EQ,2025-10-28,109.82,110.0,110.08,108.77,109.25,109.01,109.28,3193632.0,348989677.84,32491,2033616,63.68,0,0,0,0,0,0,0,-0.007375705700236601,-0.0003668042182484177,-0.02022290131224158,-0.02022290131224158,-0.06844983763459234,-0.12861710631494794,0.010058049377297519,0.010696018190760442,41.19241192411921,-0.6958199970237047,-0.8740147210801014,0.18111235458784247,110.28001085961316,112.009131390821,0.0,0.019926377616320767,-0.8174549151666555,0.6978488683838074,0.44153846153846005,1.4312086858265582,1.8741759279042387,1.2546337512060157,1.2968614710869295
BAJAJHFL,EQ,2025-10-29,109.01,109.0,110.84,108.9,110.7,110.65,110.12,3611658.0,397700047.98,27577,2000118,55.38,0,0,0,0,0,0,0,0.015044491331070553,-0.0004516711833785214,0.001992212261160864,0.001992212261160864,-0.03949652777777779,-0.10404858299595132,0.010130406342658087,0.01071672822803075,40.67796610169494,-0.7264122731083802,-0.838375776268822,0.1781947240563967,110.31524792060237,111.95583212059273,0.0,0.21076254604858846,-0.49641243400887497,0.8365780382278414,0.31692307692307725,1.5314937879512287,2.1762823274419825,1.3014364537689527,1.3266181187271855
BAJAJHFL,EQ,2025-10-30,110.65,110.31,112.4,110.3,110.7,110.72,111.19,4590070.0,510391898.37,29293,1979667,43.13,0,0,0,0,0,0,0,0.0006326253953907734,0.004718693284936348,-0.007974195860586009,-0.007974195860586009,-0.04485852311939276,-0.09245901639344267,0.010287087390254976,0.010630356134649185,50.406504065040686,-0.6112761672133615,-0.8159830756367337,0.11196350316044179,110.35379573768786,111.9073681158636,0.0,0.13089360327050836,-0.19845325515793324,0.9341366266619084,0.5692307692307697,1.2303756553345588,0.32391373393913525,1.2768649395898364,1.131731682611816
BAJAJHFL,EQ,2025-10-31,110.72,110.64,110.64,109.85,110.25,110.21,110.26,2620645.0,288942822.69,21432,1587066,60.56,0,0,0,0,0,0,0,-0.004606213872832443,0.0,0.0018180165439505291,0.0018180165439505291,-0.041652173913043544,-0.09678741189968865,0.00929565284393497,0.01049810144266504,52.64483627204029,-0.5085196606892026,-0.7750416939520592,0.20470690842337214,110.34010090552711,111.84080466033956,0.0,0.27090383419471054,0.727282547605554,1.1659916380840374,0.5799999999999994,1.3659146141532452,0.6275651622692594,1.3939650596501667,2.11461343397971
BAJAJHFL,EQ,2025-11-03,110.21,110.25,110.42,109.57,109.9,109.91,109.89,2438108.0,267931857.51,23120,1479670,60.69,0,0,0,0,0,0,0,-0.002722076036657306,0.0008195228555818446,-0.013994796806315657,-0.013994796806315657,-0.03477649951699313,-0.10336107032142272,0.009304483025779828,0.01049672131042148,50.85158150851579,-0.46290109106840305,-0.721737287299488,0.2665220332628566,110.29913891452453,111.76508683052232,0.0,-0.42906208402050516,-0.9181357148374327,0.6785530162056702,0.5015384615384602,1.4268957153246464,0.6750035005875189,1.3994381520360373,2.114916102551426
BAJAJHFL,EQ,2025-11-04,109.91,110.0,110.14,109.23,109.6,109.54,109.56,2271510.0,248865261.4,23035,1339085,58.95,0,0,0,0,0,0,0,-0.003366390683286258,0.004861939271626481,-0.01766657698861085,-0.01766657698861085,-0.02984678062173407,-0.07389245857287785,0.009269637475030217,0.010393190283526454,55.24229074889868,-0.44581644431627865,-0.6699700480532711,0.258836196231085,110.2268399702841,111.67782852344303,0.0,-0.06965346317414223,-1.028079028103928,0.6395337084212208,0.45538461538461444,1.4324914998009113,0.7351289343286486,1.3817110508634127,2.119878621157734
BAJAJHFL,EQ,2025-11-06,109.54,109.54,109.9,108.58,109.25,109.38,109.13,3107502.0,339131000.46,29960,1829562,58.88,0,0,0,0,0,0,0,-0.0014606536425051386,-0.011477632173520158,-0.021383197638006668,-0.021383197638006668,-0.041703171543718276,-0.08353581901968998,0.0092761540884262,0.010338213062551106,61.29032258064521,-0.4568661775524703,-0.6251393273058726,0.22415360373699245,110.14618854454275,111.58771760095507,0.0,-0.06833085326818988,-1.1445600132124811,0.6037574618804431,0.4752293577981655,1.4318828632327079,0.7363566541372494,1.3952081748526455,2.137830413143866
BAJAJHFL,EQ,2025-11-07,109.38,110.0,110.5,108.41,109.42,109.5,109.44,7680492.0,840522267.52,55307,2761111,35.95,0,0,0,0,0,0,0,0.0010970927043336687,-0.011018786127167668,-0.014401440144014344,-0.014401440144014344,-0.041407686247045494,-0.07587138155118567,0.00907261605093815,0.010334556593412297,44.993324432576756,-0.47308045655459807,-0.5914846973551922,0.16827314975340235,110.08464677839582,111.50584632248625,0.0,0.3680335987955148,-0.4116493508740961,0.871844714412673,0.44587155963302594,2.3330797973857895,6.399424482266154,1.423400540732526,2.3209139829110024
BAJAJHFL,EQ,2025-11-10,109.5,107.52,109.15,107.52,108.29,108.26,108.28,4296347.0,465228310.36,40561,2517419,58.59,0,0,0,0,0,0,0,-0.011324200913241933,-0.017693494238272267,-0.020714608774310195,-0.020714608774310195,-0.0444836716681376,-0.07620104104445768,0.009039880095670113,0.0103340045692078,46.40957446808506,-0.47082007165249706,-0.5678038491950733,0.11840424080059408,109.91087089473908,111.37855823140836,0.0,1.4715968002595012,2.812293700215783,2.0504959751678062,0.46788990825688,2.1121649719817177,5.651778098333919,1.3641238013057089,2.2403094020284384
BAJAJHFL,EQ,2025-11-11,108.26,108.0,108.28,107.21,107.71,107.68,107.59,3585935.0,385811852.2,33955,2147117,59.88,0,0,0,0,0,0,0,-0.0053574727507851305,-0.02028932763169855,-0.021891179943682393,-0.021891179943682393,-0.04733256657524543,-0.10890433631247931,0.009171754473713132,0.010389309816526483,42.82208588957053,-0.5626010228357217,-0.5484070936865582,0.09698377754257625,109.69840700000202,111.23351673213745,0.0,-0.44061565326804586,0.37338690337097136,1.130624630683804,0.2403669724770645,1.5335555366754396,4.038137625485826,1.3125239917700455,2.0791682068236192
BAJAJHFL,EQ,2025-11-12,107.68,107.7,108.32,107.7,108.08,108.03,108.0,3190792.0,344610704.57,25742,1700643,53.3,0,0,0,0,0,0,0,0.0032503714710252485,-0.013784918751141184,-0.017909090909090875,-0.017909090909090875,-0.038622408116045226,-0.11013179571663922,0.009179788571645945,0.01039744648602569,41.79640718562878,-0.6743655740723113,-0.5512458795163908,-0.014193929149163509,109.53951109523993,111.1078886249948,0.0,-0.16535256579601232,-0.16421561961168868,0.9426849055579872,0.13394495412844104,1.5656313732722504,3.9465277134653434,1.3139879403045052,2.072609649159497
BAJAJHFL,EQ,2025-11-13,108.03,108.03,108.45,107.5,107.58,107.64,107.89,3340350.0,360395171.42,25600,1958470,58.63,0,0,0,0,0,0,0,-0.0036101083032491488,-0.015907844212835975,-0.009933774834437026,-0.009933774834437026,-0.04523682810005314,-0.12345276872964162,0.009129999293529688,0.010408405972928534,31.063829787233942,-0.7263250877297764,-0.5758698184275749,-0.12311969455592053,109.35860527664566,110.97189299264207,0.0,-0.11019246026489604,-0.47029004033838856,0.8442503034527453,0.1981651376146785,1.186481358497256,3.047482039005671,1.2264965399236578,1.951811982054374
BAJAJHFL,EQ,2025-11-14,107.64,107.6,107.96,107.28,107.59,107.54,107.59,2358748.0,253784932.68,22305,1465491,62.13,0,0,0,0,0,0,0,-0.00092902266815309,-0.017899543378995353,0.002890982001305664,0.002890982001305664,-0.04332354772707048,-0.12561996910317907,0.008885482131130381,0.010411064084168796,31.55619596541777,-0.789868010535713,-0.6059608722880152,-0.15045526930220154,109.18540477410798,110.83730895371494,0.0,0.046871748456182694,-0.3671626183451379,0.8998831121209226,0.12660550458715547,-0.7086751536864149,1.3439664095727903,1.4242381360597829,2.774489484661656
BAJAJHFL,EQ,2025-11-17,107.54,107.89,107.95,107.21,107.38,107.39,107.46,3017120.0,324230631.27,28481,2026722,67.17,0,0,0,0,0,0,0,-0.0013948298307606688,-0.008036209126177751,-0.024879687641877757,-0.024879687641877757,-0.010777450257921872,-0.13325262308313157,0.00853046958838802,0.01033352036021515,31.00995732574681,-0.838628214893248,-0.6427422999375548,-0.18390713824769778,109.01441384324055,110.70212036729475,0.0,-0.2938620204469592,-1.0251319121309914,0.66325605664246,0.06358381502890399,-0.6979779393309806,1.7417514066262478,1.5768773728458496,3.216770359968462
BAJAJHFL,EQ,2025-11-18,107.39,107.24,107.38,106.48,106.6,106.58,106.71,3644902.0,388962302.82,35534,2270995,62.31,0,0,0,0,0,0,0,-0.007542601732004828,-0.010215453194650892,-0.03144311159578339,-0.03144311159578339,-0.05447125621007809,-0.15566822466925456,0.008110805315908463,0.010275033548538298,32.1060382916053,-0.8792394494765716,-0.6819194829286934,-0.19588591495569319,108.78256490578906,110.54046858818515,0.0,0.27911926157436073,-0.5364073366579527,0.8907896168854388,0.03468208092485672,-0.9987690953968562,2.3194970615458854,1.8387645595975066,4.788543386018888
BAJAJHFL,EQ,2025-11-19,106.58,106.5,106.73,106.0,106.04,106.06,106.1,3287975.0,348869699.21,31170,1974946,60.07,0,0,0,0,0,0,0,-0.004878964158378629,-0.018235675275386498,-0.030795942611715255,-0.030795942611715255,-0.07589091225930111,-0.14391799176689002,0.008186025209485774,0.010296280440572774,32.10603829160523,-0.9656529301389867,-0.721383476238269,-0.1973199665478782,108.52327300999963,110.36476393766809,0.0,0.20807326191865094,-0.09316799969870995,1.0781171794524398,0.01689189189189093,-0.593577991900942,0.4396483086314658,1.8746366244023374,4.778457833327814
BAJAJHFL,EQ,2025-11-20,106.06,106.2,107.25,106.06,106.54,106.41,106.55,3467514.0,369453197.14,28288,1845792,53.23,0,0,0,0,0,0,0,0.0033000188572505085,-0.011426978818283251,-0.024209078404401674,-0.024209078404401674,-0.06788717589348281,-0.14351255634256277,0.008176283958314361,0.010283649637291807,9.523809523809405,-1.0638326892888585,-0.7702373670184126,-0.24426945390071764,108.32200891380919,110.20967515579875,0.0,-0.09792499222201312,-0.2888725692991626,0.9659300852843236,0.009375000000000347,-0.4551996678759621,0.15882939511718167,1.969467720824917,5.075998427488292
BAJAJHFL,EQ,2025-11-21,106.41,106.41,106.59,105.28,105.39,105.53,105.64,3680420.0,388798883.56,37465,2167516,58.89,0,0,0,0,0,0,0,-0.008269899445540796,-0.018690719732192718,-0.046702800361337005,-0.046702800361337005,-0.07656632831641585,-0.1497059060510837,0.0081845992409066,0.010287904857187861,13.781512605041925,-1.1007104756394739,-0.8289564314725018,-0.29359532227044594,108.05610330297021,110.02615848302233,0.0,0.05460473391677256,-0.13132539195067702,1.0183234836243182,0.06406249999999941,-0.35781996453685416,-0.45763674557495954,1.855518825518574,4.711511378747799
BAJAJHFL,EQ,2025-11-24,105.53,105.7,106.55,105.0,105.8,105.76,105.64,3613388.0,381705448.77,36265,1928745,53.38,0,0,0,0,0,0,0,0.0021794750307970734,-0.015178322003910893,-0.04029038112522687,-0.04029038112522687,-0.06423641833303828,-0.15079492532519667,0.008256312733625058,0.010297542125488985,12.97468354430373,-1.1872590492687038,-0.8833072403058961,-0.27175404416697213,107.83742679792543,109.85885815035478,0.0,0.0614001846856278,0.0283725151436994,1.0629661146287206,0.03511235955056177,0.11924150992249162,-0.7287566719292146,1.8323507796380512,4.565776917169224
BAJAJHFL,EQ,2025-11-25,105.76,105.75,106.0,104.85,104.9,104.96,105.29,3040209.0,320108978.3,31040,1855385,61.03,0,0,0,0,0,0,0,-0.0075642965204236745,-0.015199849878025917,-0.04763633064150263,-0.04763633064150263,-0.07057469228725766,-0.1548433851356792,0.008267394376024495,0.010282790946278226,16.799999999999997,-1.2231901647985097,-0.9440976020984577,-0.3039518089628077,107.56338615050396,109.66674606602713,0.0,-0.018213138717863675,-0.02956344153091561,1.0506801063807205,0.10270270270270332,0.08355057239153045,-1.4417425069025656,1.7473116131004935,4.314766506039229
BAJAJHFL,EQ,2025-11-26,104.96,105.0,105.71,104.85,104.99,105.0,105.12,4718237.0,495966079.42,31973,3324851,70.47,0,0,0,0,0,0,0,0.00038109756097570724,-0.00999434282481615,-0.04389000182116187,-0.04389000182116187,-0.07440056417489416,-0.15124080510872195,0.00834510779159635,0.010213671511510113,15.718562874251433,-1.3012194984495267,-0.9999161146384682,-0.279092562700052,107.31925413617024,109.483736416379,0.0,-0.1586264746548115,-0.4789563930833219,0.8784915229469493,0.014569536423840962,0.08030945631463107,-1.6280321921767984,1.7699872582472158,4.26082372405587
BAJAJHFL,EQ,2025-11-27,105.0,105.05,107.15,105.05,105.23,105.35,106.05,4640747.0,492141168.51,32111,1729296,37.26,0,0,0,0,0,0,0,0.0033333333333331883,-0.009961469786674226,-0.033574901385194145,-0.033574901385194145,-0.06213834238404703,-0.1487556561085973,0.008128819144242913,0.010009044589152907,16.615853658536622,-1.344333996341902,-1.0601767914006799,-0.3013033838110585,107.13170612320165,109.32162910593277,0.0,0.5519449485216312,0.8919461905892291,1.3254262954161238,0.019867549668874895,0.037016533974962997,-1.4559909751470594,1.828042434580869,4.569421063429516
BAJAJHFL,EQ,2025-11-28,105.35,105.1,105.63,104.75,105.1,105.07,105.14,2871235.0,301890715.98,22737,1559663,54.32,0,0,0,0,0,0,0,-0.0026578073089701393,-0.004358950061593925,-0.05042928151830106,-0.05042928151830106,-0.05994452894336588,-0.14660493827160503,0.0078087180445103495,0.010013156229719706,19.44035346097195,-1.3348728878947185,-1.1170082323889243,-0.2841572049412222,106.9353531590872,109.15489855275895,0.0,-0.016423507339711874,0.8867698616606596,1.278901228512088,0.0662251655629138,-0.20749341032929428,-1.7264668000871255,1.9892367095496937,4.963351587214043
BAJAJHFL,EQ,2025-12-01,105.07,105.07,105.55,104.26,104.59,104.49,104.63,3659716.0,382916157.51,33940,1923969,52.57,0,0,0,0,0,0,0,-0.0055201294375177845,-0.012008320726172528,-0.05626806358381509,-0.05626806358381509,-0.06067961165048541,-0.14352459016393448,0.005816944767451379,0.010002814221800048,22.641509433962142,-1.3345842942350146,-1.1605811634900833,-0.21786465550579415,106.70246238203127,108.97196135461154,0.0,-0.3812989589822501,-0.5727610663424626,0.7990212085656713,0.054329371816637204,-0.07109387756358213,-1.71968754508319,1.4144392137744797,2.995627269485331
BAJAJHFL,EQ,2025-12-02,104.49,97.05,99.19,95.0,97.15,97.02,96.04,439586429.0,42216448147.81,434393,177302245,40.33,0,0,0,0,0,0,0,-0.07149009474590873,-0.07564786585365857,-0.11968060974503225,-0.11968060974503225,-0.14164381137751048,-0.2170123476716972,0.005859720651051445,0.010007916491185308,22.641509433962142,-1.3654170565331327,-1.1953817896390697,-0.17400313074493123,105.78032310755209,108.50325698776402,0.0,0.2746138856624414,0.18567295087001565,1.0311563806806354,0.03685897435897275,0.21906111187061805,-1.8445371052326298,1.4581403947830633,2.9955172957838756
BAJAJHFL,EQ,2025-12-03,97.02,97.56,98.8,96.52,96.84,96.97,97.85,38848946.0,3801286883.55,160185,15868384,40.85,0,0,0,0,0,0,0,-0.0005153576582147545,-0.07647619047619048,-0.11773269038304068,-0.11773269038304068,-0.14397951977401136,-0.2080849326255615,0.014026750360419529,0.012422395245992868,7.490347490347489,-1.969910906692263,-1.2293888430178823,-0.170035266894063,104.94124471635666,108.05097240000856,0.0,119.11490208529843,5.2942028710633,18.047618673833426,0.13032258064516103,-2.939591335317896,8.978000745926844,-3.9342297545019838,19.827381486106734
BAJAJHFL,EQ,2025-12-04,96.97,96.95,97.36,95.15,96.25,96.31,96.37,14815863.0,1427781961.96,74417,5877805,39.67,0,0,0,0,0,0,0,-0.006806228730535158,-0.08580920740389175,-0.12077779806463396,-0.12077779806463396,-0.14912978178284297,-0.20895277207392193,0.014040280568438469,0.012386393114937777,7.692307692307679,-2.425056676398782,-1.3774932557527584,-0.7405220636743808,104.11922141003697,107.59054210981215,0.0,-0.9116238731746653,0.24657263865705464,1.4889855608266749,0.1270967741935483,-2.9532044434650815,9.023115569422357,-3.9449148300731207,19.86519517016349
BAJAJHFL,EQ,2025-12-05,96.31,96.31,96.6,95.5,95.65,95.55,95.97,9783201.0,938870448.28,59814,4771889,48.78,0,0,0,0,0,0,0,-0.007891184716021238,-0.09060626249167214,-0.12643993417443777,-0.12643993417443777,-0.14687499999999998,-0.2220322423058133,0.013583822189681972,0.012231617608775908,7.365223993925582,-2.8066659640446545,-1.5870059398819631,-1.0475634206460236,103.30310508527154,107.11836398785874,0.0,-0.6186289584278555,-0.060307607340099205,0.5551459209503874,0.0845161290322582,-2.956331270712408,9.058924110145474,-4.28341452322624,21.904151890374745
BAJAJHFL,EQ,2025-12-08,95.55,95.55,95.99,93.09,93.45,93.65,94.12,15501766.0,1459044954.82,106106,7550682,48.71,0,0,0,0,0,0,0,-0.019884877027734116,-0.10374198487893571,-0.14474885844748853,-0.14474885844748853,-0.1654041529275465,-0.25473499920420173,0.013597604708368616,0.01206487467931014,7.039187227866464,-3.1342895829803723,-1.8309379447145016,-1.2196600241626914,102.3837617438171,106.59019285107998,0.0,-0.3396806517446874,-0.12595363647332003,0.3622586364305973,0.03886925795052982,-2.961500577223531,9.083433318217823,-4.2443668899885605,21.640372785767077
BAJAJHFL,EQ,2025-12-09,93.65,93.45,96.38,92.1,95.5,95.53,94.56,18628273.0,1761526503.56,88657,8999359,48.31,0,0,0,0,0,0,0,0.020074746396155918,-0.015357658214801062,-0.11758728985774991,-0.11758728985774991,-0.14872571734093742,-0.24856446157476597,0.0138442815770744,0.01212731921116326,6.523201075991921,-3.5068233062720964,-2.091608272367676,-1.3033516382658707,101.73102253012024,106.15645979809645,0.0,0.584529030937829,-0.059547513189260375,0.5662008463207852,0.03645833333333348,-2.705275926948202,7.7699776560396385,-3.9175044765553184,19.08640179982957
BAJAJHFL,EQ,2025-12-10,95.53,95.99,97.1,95.71,96.22,96.23,96.38,9610670.0,926264283.05,50488,5227452,54.39,0,0,0,0,0,0,0,0.007327541086569633,-0.00763122615241818,-0.10633358098068357,-0.10633358098068357,-0.13957439198855504,-0.23462976218881726,0.014599501207209719,0.012321862061447203,17.56007393715339,-3.608759148665655,-2.3746512791485603,-1.4152150339044205,101.20711562248974,105.76718686483777,0.0,0.20168714970926538,-0.026954518172770846,0.6638483584099223,0.20978593272171284,-2.1317654233450685,5.9210155034538445,-3.319644953417744,15.982906408413939
BAJAJHFL,EQ,2025-12-11,96.23,96.4,96.55,95.6,95.83,95.82,95.96,9525123.0,914072101.99,34363,7744563,81.31,0,0,0,0,0,0,0,-0.004260625584537103,-0.0050877375142769354,-0.11302415995556792,-0.11302415995556792,-0.14499866155081642,-0.23472566088970526,0.014746700446904041,0.012345248512778084,19.300361881785307,-3.5916574964251,-2.6214728530519795,-1.2341078695170946,100.69405699177642,105.37710110543236,0.0,-0.48408153563134915,-0.14322446193391059,0.3390254762227097,0.25259938837920537,-2.101726831560722,5.671771301540027,-3.3086243682781036,15.737501607180622
BAJAJHFL,EQ,2025-12-12,95.82,95.84,96.35,95.5,95.75,95.63,95.76,4074400.0,390171283.56,33779,2262424,55.53,0,0,0,0,0,0,0,-0.001982884575245203,0.0008372579801150248,-0.1115756224451877,-0.1115756224451877,-0.1458556627366917,-0.2216343805958001,0.014299667859037298,0.012319018501638091,19.863438857852273,-3.570034748983929,-2.815509781726604,-0.9701846433731203,100.21176584970249,104.99486184639579,0.0,-0.008901252462107268,-0.14685309509047953,0.3324700923889421,0.23455233291298858,-2.0750477901814937,5.723882152830748,-3.571792298406555,17.349249781754157
BAJAJHFL,EQ,2025-12-15,95.63,95.63,97.1,93.81,96.79,95.79,94.99,9224647.0,876216824.73,49164,4717638,51.14,0,0,0,0,0,0,0,0.0016731151312350256,0.022851041110517833,-0.10926167007625065,-0.10926167007625065,-0.14496117111487994,-0.21244758694401045,0.014274094643516243,0.012298989746351656,18.481642812694446,-3.5275663884646775,-2.9664147751780687,-0.7545249672573249,99.79064529258797,104.63388687202733,0.0,-0.5722469935558838,-0.21530180320785458,0.14204177922544917,0.22271293375394316,-2.079159799329528,5.725807434179812,-3.5730492393240096,17.396631971210137
BAJAJHFL,EQ,2025-12-16,95.79,96.3,96.4,95.21,95.3,95.44,95.52,4340073.0,414551297.21,33664,2135212,49.2,0,0,0,0,0,0,0,-0.0036538260778787857,-0.0009421124254160862,-0.11127665518204677,-0.11127665518204677,-0.15800617556241725,-0.21648468927017495,0.0143225321473823,0.012230546580880432,20.285158781594347,-3.4413297369072495,-3.0786450978353908,-0.5611516132866088,99.3762981218653,104.27334228881058,0.0,1.2640504123306497,-0.15327365044401406,0.317965561468217,0.2414921465968594,-2.1215949872919357,5.753175012830596,-3.5805348219972957,17.358044457571072
