symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
NTPC,EQ,2021-08-18,117.4,117.4,118.9,116.1,116.7,116.55,117.33,9357721.0,1097972716.3,43297,4902928.0,52.39,0,0,0,0,0,0,0,-0.007240204429301622,-0.0034202650705430493,-0.039950576606260335,-0.039950576606260335,0.04295302013422808,0.21469515372589876,0.011624908547100682,0.014914402654698697,51.89873417721522,0.047618678617453725,0.0512348870518108,0.038331020303641175,117.61333846937235,116.53969954671453,1.0,-0.0011661795610895531,-0.5537057104275306,0.8471020496206614,0.44910179640718595,0.37817446690321826,-0.9866020831396456,0.10102887604125033,-0.244970052726995
NTPC,EQ,2021-08-20,116.55,116.3,117.0,113.45,114.35,114.15,114.88,11684504.0,1342323289.95,48403,6003690.0,51.38,0,0,0,0,0,0,0,-0.020592020592020477,-0.04196391103650865,-0.03630223723089909,-0.03630223723089909,0.011519716437749405,0.19905462184873945,0.01160807777620404,0.01493016165851214,49.39759036144577,-0.04758860486039396,0.050511645364939385,-0.003616208434357074,117.2834967103845,116.44598583900023,1.0,0.06840642396516872,-0.39654519877450634,0.9264104925756393,0.44961240310077466,0.583330766485263,-0.9318577073181825,0.09731383679850404,-0.230887110937288
NTPC,EQ,2021-08-23,114.15,115.5,115.75,112.2,113.5,113.4,113.59,6271685.0,712379128.5,41706,2409650.0,38.42,0,0,0,0,0,0,0,-0.006570302233902758,-0.041014799154334036,-0.04865771812080533,-0.04865771812080533,0.004428697962798989,0.15714285714285725,0.012187545641473183,0.014924182179609521,38.46153846153846,-0.3130918770454798,0.03089159531987272,-0.09810025022533334,116.91363988082406,116.3265354139414,1.0,0.24864846900222815,0.0988530031780848,1.1549980279684395,0.1052631578947374,0.4544438281711461,-1.0720867117670758,0.07853974249362851,-0.45260481411511344
NTPC,EQ,2021-08-24,113.4,114.2,116.3,113.65,114.05,113.95,114.57,11791078.0,1350933879.95,70074,5689073.0,48.25,0,0,0,0,0,0,0,0.004850088183421475,-0.04122843920908703,-0.03839662447257386,-0.03839662447257386,0.005736981465136903,0.1469552088575743,0.012230188963207678,0.014397805218481868,37.815126050420176,-0.5773683224663273,-0.03790509915319779,-0.34398347236535254,116.63138846360273,116.23333794672801,1.0,-0.4632476483383462,-0.9598834102895825,0.6295751348964932,0.15384615384615427,0.8496951131873105,-0.21156165966964022,0.13154745062776277,-0.4821859891169045
NTPC,EQ,2021-08-25,113.95,114.7,115.25,113.8,114.1,114.0,114.18,9491958.0,1083773611.5,43787,5988739.0,63.09,0,0,0,0,0,0,0,0.00043878894251858647,-0.028960817717206155,-0.044826141600335156,-0.044826141600335156,0.026102610261026227,0.10251450676982587,0.012256421953853415,0.014324275437520429,39.89071038251365,-0.7339681777394276,-0.1457977438158237,-0.5394632233131295,116.38078003849772,116.14575606646417,1.0,0.8800494603922231,0.14303325162434094,1.1760504887472887,0.22580645161290322,0.530892891924507,-0.7085357785038308,0.1172170258599926,-0.5076485333884518
NTPC,EQ,2021-08-26,114.0,114.1,114.5,111.95,112.6,112.75,112.79,11668986.0,1316104254.85,56736,6583115.0,56.42,0,0,0,0,0,0,0,-0.010964912280701733,-0.03260403260403255,-0.05132519983172057,-0.05132519983172057,0.022212148685403443,0.08205374280230315,0.012256481092367611,0.014310511157643617,39.39393939393941,-0.8443074583352939,-0.2634318306005445,-0.5881704339236039,116.0349914634027,116.01258916189695,1.0,-0.19498810880565798,-0.337733961872982,0.9285560852649052,0.23225806451612865,0.4564058710082667,-0.3535790592537426,0.1170918217303578,-0.5077237910924066
NTPC,EQ,2021-08-27,112.75,112.7,114.1,112.1,113.25,113.4,113.3,8095717.0,917267153.1,37215,4459334.0,55.08,0,0,0,0,0,0,0,0.0057649667405765825,-0.006570302233902758,-0.02910958904109584,-0.02910958904109584,0.04084442404772837,0.11121999020088191,0.011873775746174122,0.01433349679262312,39.61218836565098,-1.0208489749464604,-0.3796069561474944,-0.5808756277347493,115.78403989545959,115.91013468495983,1.0,0.22935499714600516,0.3570148391355901,1.108534411062165,0.09999999999999964,0.6486985727843237,0.6712296272100176,0.2254983532398211,-0.31468227345861377
NTPC,EQ,2021-08-30,113.4,113.25,115.5,113.25,115.15,114.95,114.82,9915170.0,1138448351.75,47125,6155340.0,62.08,0,0,0,0,0,0,0,0.013668430335096904,0.013668430335096904,-0.015417558886509641,-0.015417558886509641,0.04027149321266976,0.11170212765957444,0.011841317091806138,0.0138649780535736,37.891737891737904,-1.0956795195854738,-0.5078553599072877,-0.641242018798966,115.70460752446343,115.87248234437317,0.0,-0.3062193235984686,-0.7266175485168743,0.7793546612757585,0.18125000000000036,-0.2552306507460299,-0.6984354258721263,0.23308018212286216,-0.2843476166335045
NTPC,EQ,2021-08-31,114.95,115.25,116.35,114.7,115.9,115.95,115.78,11386659.0,1318370934.55,50942,7182876.0,63.08,0,0,0,0,0,0,0,0.008699434536755035,0.0175515577007459,-0.019035532994923887,-0.019035532994923887,0.05217785843920142,0.12354651162790686,0.012176194807640423,0.01392201153331271,45.17906336088154,-1.0181743392361398,-0.625420191842925,-0.5878241596781861,115.72797823641929,115.87552225243697,0.0,0.2247426633119709,-0.15493139694428051,0.9632602424187667,0.3973509933774836,-0.14045360266612894,-0.6757497736435845,0.14036521188492668,-0.5370547550990633
NTPC,EQ,2021-09-01,115.95,116.0,116.7,114.75,115.3,115.4,115.42,7508413.0,866613800.45,51802,4386772.0,58.42,0,0,0,0,0,0,0,-0.004743423889607579,0.012280701754386003,-0.01995753715498938,-0.01995753715498938,0.03823661718398563,0.06851851851851865,0.012202317709665353,0.013937990483146099,54.761904761904795,-0.8660757011933669,-0.703971021321568,-0.3927541473932148,115.69674221390316,115.85687432096886,0.0,0.14840784373843308,0.38606607711877294,1.1226249789671994,0.5298013245033114,-0.13952570657973357,-0.9064343717145776,0.00919342578346315,-0.5722130802537749
NTPC,EQ,2021-09-02,115.4,115.1,116.7,115.0,116.5,116.5,116.14,5700524.0,662060157.35,46972,3608583.0,63.30,0,0,0,0,0,0,0,0.009532062391681029,0.03325942350332589,-0.0097747556311093,-0.0097747556311093,0.042039355992844474,0.0857409133271203,0.011609712726488431,0.013459357142057123,44.745762711864415,-0.7809149369012403,-0.7363919572959278,-0.16210467987179888,115.77324295543619,115.88209493583282,0.0,-0.340595604030998,-0.8468207144578914,0.7552776643309885,0.4569536423841065,-0.31556396851101354,-0.27735729596061376,0.03894840657730194,-0.36885805563933804
NTPC,EQ,2021-09-03,116.5,117.0,117.9,116.5,116.85,117.0,117.06,9364904.0,1096277385.5,50706,5381132.0,57.46,0,0,0,0,0,0,0,0.0042918454935623185,0.03174603174603163,-0.007212558336868846,-0.007212558336868846,0.046979865771812124,0.07883817427385886,0.010955730341695318,0.013482944300299704,40.29304029304026,-0.6175449371065582,-0.7452965532169903,-0.044522979605312485,115.89007695968036,115.9259343501139,0.0,-0.2407817737250202,-1.3561982801948926,0.6191596469149017,0.6026490066225164,-0.6998648134480063,-0.13790781715266118,0.08091291431413973,-0.4436967879688507
NTPC,EQ,2021-09-06,117.0,117.65,117.65,115.9,116.75,116.45,116.43,7005043.0,815572368.3,58286,3836586.0,54.77,0,0,0,0,0,0,0,-0.004700854700854684,0.013049151805132775,-0.00042918454935625405,-0.00042918454935625405,0.00042955326460480947,0.03465126610395375,0.010918163209954977,0.013475684881094028,45.283018867924525,-0.44262490949411415,-0.7197462299949039,0.12775161611043206,115.94340296352033,115.94648594422709,0.0,0.6428145903780074,-0.14491382868677968,1.0175185359433228,0.6688741721854303,-0.44439864645683624,-0.7445576819210414,0.0958514453560653,-0.40612714124405935
NTPC,EQ,2021-09-07,116.45,116.7,116.9,115.25,115.7,115.85,115.92,7723357.0,895264122.1,52052,4330117.0,56.07,0,0,0,0,0,0,0,-0.005152425933877325,-0.0008624407072014284,-0.015299617509562324,-0.015299617509562324,-0.003012048192771122,0.02795031055900621,0.010900598168617508,0.013413434311073304,40.90909090909092,-0.3444097891767228,-0.664321965894746,0.27712132050078975,115.93450744318505,115.94270218170838,0.0,-0.25198987624432667,-0.874410229321822,0.7773642505658018,0.5960264900662254,-0.45910371849235104,-0.5091728772452621,0.08704789189781767,-0.3902222284140613
NTPC,EQ,2021-09-08,115.85,113.85,114.6,112.4,114.15,114.05,113.89,10508654.0,1196869754.0,76050,4821153.0,45.88,0,0,0,0,0,0,0,-0.015537332757876499,-0.011698440207972394,-0.02270779777206522,-0.02270779777206522,-0.03429297205757831,0.02933212996389889,0.010832550764057248,0.013412566706990859,43.72469635627525,-0.3113989708177769,-0.6003395305511414,0.3199121767180232,115.7550305438341,115.86847856673943,0.0,0.10254241123145147,-0.6850122636128559,0.8603111237033432,0.5165562913907276,-0.0648755007557373,-1.1463252346967379,0.19453184364485984,-0.30160521924347117
NTPC,EQ,2021-09-09,114.05,113.95,114.75,113.5,114.65,114.55,114.27,5757417.0,657918772.75,37471,3280451.0,56.98,0,0,0,0,0,0,0,0.004384042086803985,-0.016738197424892687,0.0017490161783997316,0.0017490161783997316,-0.033333333333333326,0.05381784728610861,0.011143772860474709,0.013510003337994942,40.60150375939848,-0.4255768314104529,-0.5425514186044685,0.2889405597333645,115.64026573013561,115.81677352490652,0.0,0.3606329475641228,0.19781140748232007,1.1540845092607963,0.2781456953642378,-0.1984884054585166,-1.1862632501450048,0.2056272777781732,-0.4784795742121467
NTPC,EQ,2021-09-13,114.55,114.65,115.5,114.15,115.0,115.0,114.98,6322443.0,726929598.0,69735,3693310.0,58.42,0,0,0,0,0,0,0,0.003928415539065977,-0.017094017094017144,-0.016673792218896977,-0.016673792218896977,-0.03198653198653201,0.040253279059249136,0.010770727230083082,0.013402459772605301,51.75438596491225,-0.47029650188720495,-0.5191565011656655,0.11697458719401566,115.57928804155127,115.78474319059647,0.0,-0.45212612385944007,-1.3567436595829079,0.6458600706136635,0.3443708609271517,-0.6261501905878599,-0.14027916418390468,0.137336135959297,-0.3366283373528926
NTPC,EQ,2021-09-14,115.0,115.25,116.15,114.8,115.8,115.9,115.58,7369292.0,851750627.15,50424,4268793.0,57.93,0,0,0,0,0,0,0,0.007826086956521872,-0.004723057106054029,-0.027276542173730545,-0.027276542173730545,-0.019458544839255465,0.058447488584475016,0.010802337044319514,0.013390620184369904,57.20720720720718,-0.46407634055830727,-0.5093845013099734,0.04885999927846052,115.609832037594,115.78926306547504,0.0,0.09813880078514381,-1.089232997011042,0.715876693587525,0.4039735099337746,-0.5763810149044462,-0.08277137775981355,0.09562892791282086,-0.3775337423571174
NTPC,EQ,2021-09-15,115.9,116.0,124.85,116.0,124.55,124.2,122.18,48721413.0,5952724807.9,162289,20307081.0,41.68,0,0,0,0,0,0,0,0.0716134598792062,0.07207596029348307,0.05031712473572947,0.05031712473572947,0.05432937181663844,0.13269493844049252,0.010645079143326758,0.013408638683574657,58.515283842794766,-0.38211950372729575,-0.5003228691596402,0.045308160751666104,116.42794327210885,116.11909588643681,0.0,0.16557666079393685,-0.6884635016144521,0.8401662434884661,0.5231788079470204,-0.8922036466525265,0.16897046970070814,0.09827087350805966,-0.26882056090872725
NTPC,EQ,2021-09-16,124.2,124.5,125.7,123.0,123.9,124.0,124.24,17684303.0,2197037159.1,83327,8135259.0,46.00,0,0,0,0,0,0,0,-0.0016103059581320522,0.08724243752740035,0.04333193100546917,0.04333193100546917,0.03505843071786319,0.13657195233730524,0.016918778274104897,0.015281716115046423,75.88832487309645,0.34855459354744767,-0.4766821960731713,0.11820336543234444,117.14909153190801,116.4281509497138,1.0,5.611410295588776,4.928268221693999,4.584572464004497,0.9496124031007758,2.5575441540804573,7.458278448439054,2.416321923113894,9.409598997018447
NTPC,EQ,2021-09-17,124.0,124.15,124.7,121.55,123.4,123.75,123.41,15763396.0,1945292864.85,51067,8813710.0,55.91,0,0,0,0,0,0,0,-0.0020161290322581182,0.08031427324312523,0.054088586030664354,0.054088586030664354,0.054088586030664354,0.11990950226244346,0.016923634280252276,0.015175868299137297,80.16085790884718,0.9010935063006116,-0.3116348381490475,0.825236789620619,117.77774948125011,116.71528228501914,1.0,-0.6370322223618596,0.9501779643161011,1.6001286263110603,0.8763636363636361,2.5683581662060395,7.54094570035132,2.4188878658438173,9.411660331813525
NTPC,EQ,2021-09-20,123.75,122.5,123.95,121.8,121.9,122.7,123.04,7431359.0,914389320.8,47856,3453156.0,46.47,0,0,0,0,0,0,0,-0.008484848484848428,0.06695652173913036,0.052767052767052736,0.052767052767052736,0.08058124174372527,0.12003651300775897,0.016938655783649604,0.014976905699204058,78.35616438356163,1.303782472061073,-0.06908916925911571,1.212728344449659,118.24653524494057,116.94997709737133,1.0,-0.1086221492585826,0.6646894793861275,1.3845316198507611,0.8581818181818179,2.6871143710265617,8.003958117690601,2.435511653795915,9.448017812433806
NTPC,EQ,2021-09-21,122.7,122.3,125.4,122.1,123.95,124.1,123.82,8629222.0,1068445138.3,62492,3401018.0,39.41,0,0,0,0,0,0,0,0.01140994295028519,0.07075064710957712,0.08716600963644328,0.08716600963644328,0.051694915254237195,0.1647114030971375,0.01686724608376158,0.014232499157139077,71.83098591549296,1.5206609213370967,0.20548515900492204,1.3728716413201887,118.80400807875576,117.23037015237638,1.0,-0.5285686536073826,-0.4059684568319011,0.6580131977027509,0.7818181818181819,2.7047445172196847,7.993237823063235,2.4572054439541122,9.58918821770094
NTPC,EQ,2021-09-22,124.1,124.6,127.0,124.0,124.1,124.4,125.27,11698183.0,1465442044.6,88112,4298027.0,36.74,0,0,0,0,0,0,0,0.00241740531829171,0.0016103059581320522,0.09700176366843039,0.09700176366843039,0.0515638207945901,0.19845857418111756,0.01689475185816575,0.01426747932390545,72.45179063360881,1.7849313767945176,0.46852031147135703,1.3151757623321747,119.33695969030283,117.51153210718515,1.0,0.16119030180078764,-0.25096896228621896,0.7740502044686128,0.883636363636363,2.52780567876076,7.254300926642013,2.4381966753440505,9.473333708203276
NTPC,EQ,2021-09-23,124.4,124.8,127.0,124.65,126.15,126.2,126.13,11053966.0,1394203038.3,71113,6135788.0,55.51,0,0,0,0,0,0,0,0.014469453376205754,0.01774193548387104,0.10750329091706878,0.10750329091706878,0.07633262260127927,0.1631336405529955,0.016789089339247335,0.01414007419303787,75.13966480446926,1.9955714045540986,0.7318025245359892,1.3164110653231607,119.99058257694065,117.85225633827594,1.0,0.3556474732021033,0.13195895070490002,1.0255674048118004,0.8272425249169438,2.519144488406977,7.308082692535474,2.425337729499249,9.558334304822969
NTPC,EQ,2021-09-24,126.2,126.5,126.7,123.95,124.0,124.25,124.84,8598140.0,1073351901.95,49190,5043150.0,58.65,0,0,0,0,0,0,0,-0.015451664025356582,0.004040404040404066,0.08991228070175428,0.08991228070175428,0.052966101694915224,0.13108784706417853,0.016380728679570248,0.014207801963810194,76.07526881720429,2.2814509544562895,0.9845563005396112,1.2637688800181095,120.39624137913678,118.10314824657884,1.0,-0.05506983434948831,0.042375739707221645,0.9720808943942254,0.9468438538205982,2.649347557005143,7.711956944233917,2.4943202737124768,9.914497757215416
NTPC,EQ,2021-09-27,124.25,125.3,127.8,124.5,127.55,126.85,126.0,8490460.0,1069821096.2,55836,4722495.0,55.62,0,0,0,0,0,0,0,0.02092555331991952,0.03382233088834541,0.1250554323725055,0.1250554323725055,0.0930633347694958,0.16751035434882633,0.016311373363961625,0.014314074137316748,68.07980049875312,2.32387566216363,1.243935231322947,1.2968946539166784,121.01088505731424,118.44616204083064,1.0,-0.22216695799498565,-0.2805898577712579,0.7589573790695079,0.8154362416107384,2.345413102693786,6.539046515693703,2.659063722949968,11.041873659189333
NTPC,EQ,2021-09-28,126.85,127.5,133.65,127.35,131.6,131.95,131.62,35900138.0,4725269553.6,155824,13979397.0,38.94,0,0,0,0,0,0,0,0.04020496649586125,0.06325543916196619,0.16358024691358009,0.16358024691358009,0.13603099440378807,0.2448113207547169,0.016390234545924174,0.014460580137523897,73.52941176470586,2.538038887151856,1.4599233174910837,1.0799404308406828,122.05270552804622,118.97572431373925,1.0,-0.01252363883351515,-0.29394107534054853,0.7596010421166778,0.9383116883116881,2.030068081152227,5.159690613656467,2.6237820892171415,10.74294876581413
NTPC,EQ,2021-09-29,131.95,131.4,144.25,130.6,140.4,140.65,139.46,75859390.0,10579413863.6,355026,29257264.0,38.57,0,0,0,0,0,0,0,0.06593406593406614,0.13062700964630225,0.22357546759460645,0.22357546759460645,0.19600340136054428,0.3655339805825244,0.017677432119205982,0.015020233674471787,80.26315789473684,3.083744674397309,1.6755464314232382,1.0781155696607725,123.82387643013706,119.82569590927889,1.0,3.2282912822155687,2.720573207297282,2.871655982984443,0.9199999999999992,1.390013176357945,1.9510661826856435,2.173985894298516,7.010174667240036
NTPC,EQ,2021-09-30,140.65,141.75,143.2,139.1,141.8,141.85,141.37,34614825.0,4893631709.0,173139,11922502.0,34.44,0,0,0,0,0,0,0,0.008531816565943817,0.12400950871632332,0.2233721431651574,0.2233721431651574,0.2186426116838487,0.3613243761996161,0.02100645241709621,0.016447013528702162,89.70149253731343,4.1701666481719855,1.9571860800180523,1.4081982429740707,125.54065010345735,120.68939410891501,1.0,1.1130668077097643,4.213701902395472,4.849803064860533,0.8869701726844585,1.235784476265876,1.351205700180343,1.9398585451397194,4.167861815344042
NTPC,EQ,2021-10-01,141.85,140.95,144.35,137.7,139.8,139.9,140.42,22452069.0,3152747896.85,85203,6220929.0,27.71,0,0,0,0,0,0,0,-0.013746915756080336,0.1259557344064386,0.21230502599653378,0.21230502599653378,0.19216020451640392,0.2989786443825442,0.02073184638309114,0.016457296455557748,89.91228070175438,5.069555184341056,2.3997821936488393,2.212980568153933,126.90820723646142,121.44275120268306,1.0,-0.543697556755993,1.3130007362312628,2.0668220570019904,0.9246467817896388,1.1779933760176415,1.4332253085269306,1.9351930814062495,4.24472664589874
NTPC,EQ,2021-10-04,139.9,143.45,149.35,140.5,145.5,145.55,144.81,58612212.0,8487705988.25,227650,24222616.0,41.33,0,0,0,0,0,0,0,0.040385989992852034,0.14741821048482473,0.24935622317596584,0.24935622317596584,0.23872340425531924,0.3660253402158613,0.020914081869302284,0.016547669005212713,84.87394957983196,5.560876058156239,2.9337367917872825,2.6697729906922163,128.68361607108415,122.38813350846019,1.0,-0.35137418721602665,0.480890536141687,1.2859549447820182,0.8607198748043822,1.0566353318025128,1.0386618699608152,1.8952618955567522,4.102865693190791
NTPC,EQ,2021-10-05,145.55,145.55,147.85,144.2,145.5,145.4,146.26,24390676.0,3567286714.6,129484,8699030.0,35.67,0,0,0,0,0,0,0,-0.0010305736860185544,0.10193255020841252,0.24273504273504276,0.24273504273504276,0.22596964586846546,0.34754402224281744,0.02117089430742321,0.016856373423794778,86.65018541409148,6.333154508488292,3.4591646450610742,2.627139266368957,130.2756526357428,123.29055964538333,1.0,1.6105483641618954,2.448437196631399,2.933682682655689,0.897158322056834,0.562775661059877,-0.03230181509591341,1.7474057242639809,3.0838198026464827
