symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BAJAJ-AUTO,EQ,2022-09-02,"4,076.30",4080.0,4102.8,4025.4,"4,037.80",4030.9,"4,041.35",556543.0,2249186237.3,36244,403275.0,72.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,-0.011137551210656738,-0.007888356981995748,0.014496765912465737,0.014496765912465737,0.09276981050234512,0.14178480887164158,0.008351735069239016,0.016308043878388353,57.98497399345027,37.03070068778334,44.14380069573846,-7.84660003617968,4035.2310418521306,3955.0832937339455,1.0,-0.3113055830489845,0.7754184456491234,1.4270093410254356,0.7087710084033625,1.0286888736271553,1.6000055774626207,-0.43305506875431055,1.5241242623541302,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-05,"4,030.90",4050.0,4055.85,3944.3,"3,962.00",3956.65,"3,986.07",799837.0,3188205240.75,29834,558807.0,69.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,-0.0184202039246818,-0.02410960931333861,-0.009896902056954038,-0.009896902056954038,0.07731369292346235,0.17327936423212642,0.008596951211567925,0.016327577464118337,49.57180500658763,32.33220126618926,42.72118069414744,-7.113100007955126,4027.7471331043084,3955.1447331953595,1.0,0.09118803844449586,1.053327502252053,1.5372562992846817,0.402193242442205,0.6007410294954115,0.6607020159964533,-0.3036520875822599,1.0370738748212847,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-06,"3,956.65",3962.0,3990.0,3919.5,"3,934.00",3929.4,"3,934.96",508096.0,1999339766.1,23514,334401.0,65.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,-0.006887139372954376,-0.02497487624223027,-0.018496546728446694,-0.018496546728446694,0.029447209850668177,0.19177458979102857,0.009250274544261345,0.01534209073073548,39.10539708048749,22.35950569353099,40.64338480855581,-10.388979427958184,4018.3807394753267,3954.1351358151496,1.0,0.43715220566964286,2.262876363930847,2.0984082952992194,0.0658842357962119,0.13701422781650208,0.7159047933517856,-0.3349515235070426,0.49919612043819234,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-07,"3,929.40",3915.0,3937.5,3811.2,"3,848.00",3845.65,"3,863.10",724097.0,2797261926.2,47464,401837.0,55.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,-0.021313686567923873,-0.058557841781215925,-0.041391430067053814,-0.041391430067053814,0.0030124409900629256,0.1861602048055273,0.008928565394218317,0.015356854356778499,26.72326953518491,12.117541860895471,36.98660898555085,-18.283879115024817,4001.9301928586287,3949.8808167635752,1.0,-0.36475056792821536,0.5660264302641391,1.3011932180008774,0.04664310954063647,0.10473855288657377,0.8508801236370209,-0.28392573223736306,0.6883011061119715,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-08,"3,845.65",3864.9,3879.95,3840.0,"3,843.90",3846.6,"3,852.93",493973.0,1903242501.85,25958,348427.0,70.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,0.00024703236123935213,-0.056350121433653144,-0.04148912312177622,-0.04148912312177622,0.013823913129422882,0.18918584700044816,0.009665099962534424,0.015401604283945578,22.76014217428606,-2.7257921032592094,32.01279556061978,-24.86906712465538,3987.136841157807,3945.8305886552,1.0,0.4251184815467943,1.6418169690041493,1.7654179087894402,0.10747153330213774,0.1381200218307748,0.6453895893624539,-0.3358071978006815,0.27030136375731517,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-09,"3,846.60",3865.85,3880.0,3835.0,"3,844.50",3848.6,"3,850.08",485613.0,1869648404.8,41743,308599.0,63.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,0.0005199396869963735,-0.04522563199285523,-0.04326749779374295,-0.04326749779374295,-0.007747541025872495,0.16023032166651596,0.009591838752742995,0.015120194483194991,23.353666127225154,-14.248338176562811,25.065078027843985,-34.73858766387899,3973.9428562856347,3942.017624394212,1.0,-0.3178082494472426,0.36305517918447533,1.1761648625635084,0.11043518951801613,0.14003851135114143,0.6541481523851809,-0.42636367610765974,0.4241184428593092,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-12,"3,848.60",3840.0,3889.8,3825.0,"3,871.00",3870.3,"3,867.78",369281.0,1428298403.6,30532,238580.0,64.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,0.005638413968716005,-0.02182401779282972,-0.040782185211346134,-0.040782185211346134,-0.0027570213862405657,0.159119496855346,0.00861775647222339,0.014802956483796351,21.01347017318787,-22.954055605201575,17.202394786962625,-39.31341620440679,3964.072108067955,3939.2051685356155,1.0,-0.016924001919133236,0.43951964096232693,1.1247551906422026,0.11667446576197182,0.1064705681949987,0.5200172868846177,-0.24766291319121603,0.5655140104057955,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-13,"3,870.30",3865.0,3890.0,3855.0,"3,872.00",3866.5,"3,864.14",507487.0,1961002882.55,43799,394265.0,77.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,-0.0009818360333824216,-0.016007532956685555,-0.041403247799677745,-0.041403247799677745,-0.00380032206119163,0.12977924525545315,0.008476893811690204,0.01431306581277899,27.371202113606344,-27.78213557800791,9.171104708529786,-40.1564503921642,3954.7795263471976,3936.3539854557876,1.0,-0.23955701350664005,-0.247817919026868,0.8413585461312311,0.184370613008892,-0.03300401527515957,-0.2275819412027827,-0.3904419369781235,0.8460860686413288,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-14,"3,866.50",3815.0,3918.95,3811.6,"3,850.00",3850.25,"3,869.87",576311.0,2230250978.75,44193,332455.0,57.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.004202767360662052,0.001196156696527284,-0.046495789995047,-0.046495789995047,0.04576627962246205,0.12481741162722759,0.008389770231127396,0.014298107953924142,22.46487689525665,-31.551347686867302,1.780456651222246,-36.95324028653769,3944.82433336175,3932.9773585751686,1.0,0.37425700212033663,0.5866935783879571,1.1280863598030861,0.1725159881453756,-0.20393896053244392,-0.25830584710584353,-0.45716956660909597,1.0503396350398388,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-15,"3,850.25",3865.0,3884.6,3751.35,"3,770.00",3768.0,"3,818.51",351737.0,1343112734.8,40893,160775.0,45.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,-0.02136224920459706,-0.020433629698954903,-0.07898757073194584,-0.07898757073194584,0.018901598117952556,0.09136725029326143,0.007963188863436315,0.014284196905996943,21.22061965811963,-35.441170875439184,-4.885904216395664,-33.33180433808955,3927.983920660631,3926.5076582388874,1.0,0.1356172670432938,0.9603468116029805,1.2341530916972634,0.12182186866323556,-0.7742057839593266,-0.3227176621691074,-0.5086794778110926,1.3819617410187144,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-16,"3,768.00",3800.0,3800.0,3676.1,"3,684.00",3689.55,"3,711.07",579176.0,2149364324.9,46804,321880.0,55.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,8.272406555663223e-05,0.0,0.0,0,-0.020820063694267477,-0.041326716208491376,-0.09300867769610854,-0.09300867769610854,0.008569788420534685,0.06818083119815865,0.00827803480724668,0.01434087443809512,17.5057838492894,-44.64611871975694,-10.996957548204369,-30.555266659043518,3905.2759282167613,3917.2152010530485,1.0,-0.3896750192170547,-0.3759843218169276,0.7494810741868336,0.0437697160883283,-0.3440421984012219,-1.410472998130073,-0.8130022621257582,1.17335275214805,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-19,"3,689.55",3700.0,3731.85,3661.1,"3,716.05",3708.25,"3,696.32",454942.0,1681609132.75,34117,259720.0,57.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,6.772873649085378e-05,0.0,0.0,0,0.0050683687712593795,-0.041870139265690054,-0.08678413554480191,-0.08678413554480191,0.02185205086870856,0.038783685360524345,0.008850840939727291,0.014503562426371784,15.169451073985655,-57.60730442433942,-17.726789782514885,-33.64916117155257,3886.511554100879,3909.0204872862623,0.0,0.6466166482343341,0.9462505282547866,1.201675016588529,0.029518270602436673,-0.18034847049339942,-1.9171722222536904,-0.7351907806626123,0.5975796754663044,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-20,"3,708.25",3726.8,3807.9,3725.0,"3,761.65",3768.6,"3,776.97",268923.0,1015714040.85,26113,115325.0,42.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.0,5.5451599432176945e-05,0.0,0.0,0,0.016274523022989262,-0.025320056899004295,-0.07508804653274603,-0.07508804653274603,0.04221573860258032,0.032365872700625964,0.008926669886036243,0.01450188589088762,18.944219262690552,-65.6138481595608,-25.702892710879794,-39.88051464182453,3875.2818822817476,3903.5138015103307,0.0,-0.21450129148997887,0.18065124787241216,0.9436313112586654,0.10018060129608006,-0.6096126265922027,-1.3963172728206932,-0.7365997853285304,0.5263451381218474,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-21,"3,768.60",3773.85,3807.45,3724.0,"3,730.00",3730.6,"3,755.27",197924.0,743257439.15,22884,73185.0,36.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,4.5399929762484854e-05,0.0,0.0,0,-0.010083320065806922,-0.031075904162067403,-0.07694972288202695,-0.07694972288202695,0.023414031959399173,0.03943940597093931,0.009534228096245444,0.0145715044443072,19.803303733409706,-66.32480010983954,-33.685083800616,-39.91095544868101,3861.5026553977714,3896.732868117769,0.0,-0.4088850886486629,-0.9179702555036005,0.5553241124512588,0.2284075215128014,-0.29084331454080325,-0.9309977035985268,-0.48589350573296797,0.36147226244801695,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-22,"3,730.60",3720.0,3760.0,3700.0,"3,730.00",3728.9,"3,727.97",149651.0,557893723.0,23875,59836.0,39.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.0,3.7170318684126666e-05,0.0,0.0,0,-0.0004556907736020799,-0.01037685774946917,-0.08255729557504699,-0.08255729557504699,0.025648783573776424,0.019814300756197945,0.009633916609067802,0.014523169051723904,18.74887000542394,-69.15731459954668,-40.21302706246071,-32.639716309223544,3848.873831074174,3890.1511870151116,0.0,-0.264012375289581,-1.2971111154169261,0.4165037289293247,0.14766811855943904,-0.33325983826707767,-0.166518839994074,-0.37697498779050315,0.15910420639234238,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-23,"3,728.90",3730.0,3770.0,3683.0,"3,683.00",3698.9,"3,711.33",158122.0,586842283.1,19847,56664.0,35.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.0,3.0432483008403625e-05,0.0,0.0,0,-0.00804526804151362,0.0025341843856296897,-0.09022935497755635,-0.09022935497755635,-0.02269604734728392,0.02704428710259621,0.009599405864990555,0.014367916932887023,20.35728307813112,-70.72401609889494,-46.0018845698779,-28.94428753708597,3834.59060906711,3882.6511404654993,0.0,-0.24389664719791437,-1.5259611470475092,0.3156348404541399,0.14405609263784164,-0.3139514635717464,-0.15204985976701277,-0.35362564242569483,0.19044425034143636,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-26,"3,698.90",3668.9,3686.75,3566.0,"3,577.00",3574.5,"3,604.51",517637.0,1865828705.95,42499,291823.0,56.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.0,2.491600973150316e-05,0.0,0.0,0,-0.03363162021141419,-0.03606822625227535,-0.12022052941827976,-0.12022052941827976,-0.06263521575517583,-0.0026228410390914947,0.009593113861339021,0.014373180187094232,22.293883693432207,-73.53867948329707,-50.946310875681306,-24.722131529017034,3809.8200748702425,3870.566782015872,0.0,0.05660503437999087,-1.4439051946499666,0.3364569560480213,0.08031445872729241,-0.053026535450506875,-0.26732407752492243,-0.24475547592789657,0.14568141391797151,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-27,"3,574.50",3590.0,3594.95,3510.1,"3,535.00",3541.9,"3,539.92",344198.0,1218431868.6,31680,138390.0,40.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.0,2.0399503411171922e-05,0.0,0.0,0,-0.009120156665267887,-0.06015496470837978,-0.1264058800315706,-0.1264058800315706,-0.08269449911944471,-0.03077154623941325,0.011100021359278104,0.014735185851860596,18.442112751200398,-84.82949917782025,-55.46478459720446,-22.592368607615768,3784.3038772635527,3857.677888603485,0.0,2.273655784773782,0.5320395624153503,1.0857188772797683,0.015024304021210782,-0.22785918475026237,0.020961560666377364,-0.6238936626579028,0.7542246439417835,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-28,"3,541.90",3525.0,3573.9,3505.0,"3,540.55",3545.9,"3,546.81",181128.0,642425926.55,23035,77558.0,42.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,1.670170079024566e-05,0.0,0.0,0,0.0011293373613032731,-0.04950946228488706,-0.12013498591828886,-0.12013498591828886,-0.08822319362303932,-0.03846518880075922,0.011095977047373607,0.014543330644133488,20.287586814046733,-95.30943484529189,-61.33772751332763,-29.36471458061579,3761.5987460955957,3845.451304736682,0.0,-0.33505912444435004,-0.48074521529291897,0.729911709676794,0.05115418643931501,-0.03887346352684484,0.20689872307962634,-0.5329589740120891,0.6780794773037295,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-29,"3,545.90",3563.0,3563.85,3465.05,"3,487.50",3476.7,"3,494.40",350931.0,1226294733.1,34903,181950.0,51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.0,1.3674196065680938e-05,0.0,0.0,0,-0.019515496770918572,-0.06763388666899095,-0.14887939581624787,-0.14887939581624787,-0.10105880984085536,-0.05757501829714562,0.010651556468579104,0.014308033362999687,20.7604045118631,-102.11497492840681,-68.13206897972049,-33.97170733196426,3734.4655321817295,3830.990469256812,0.0,-0.4737680056246695,-1.362728795326449,0.40143231484922204,0.06525727961707234,-0.1360768728811094,-0.07626762488531622,-0.6392956012118677,0.966744604041104,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-09-30,"3,476.70",3486.5,3553.95,3461.25,"3,532.00",3527.75,"3,517.19",276996.0,974247794.05,27028,121857.0,43.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,1.119548484259094e-05,0.0,0.0,0,0.014683464204561902,-0.04627051285517314,-0.1345705664450605,-0.1345705664450605,-0.04825176711811363,-0.0398328842437603,0.010989552832861824,0.014445791562829817,18.016855865153076,-111.80347527924187,-74.92865016945775,-33.98290594868632,3714.778338640612,3819.098686148702,0.0,0.937475155691003,-0.41695627514151784,0.8111206463033264,0.01826734613876854,-0.1498413692195121,0.07565314357013873,-0.5376416290580859,0.4846551398737062,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-03,"3,527.75",3527.75,3559.9,3475.0,"3,522.00",3515.35,"3,506.35",442640.0,1552052518.8,33404,280540.0,63.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,9.166087736247602e-06,0.0,0.0,0,-0.003514988306994593,-0.016547768918729888,-0.12789947654369993,-0.12789947654369993,-0.03014125696628589,-0.03768135778811943,0.011560525587313254,0.01453821749446309,21.956610724519024,-114.0477023315575,-82.30361519141458,-36.87482510978411,3695.785163531982,3807.1869729664004,0.0,-0.2106824418475427,-0.7925212127382616,0.6570853792946549,0.11183989236461489,-0.47863472823666414,0.20445830589624642,-0.42858664032318167,0.22860371432334275,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-04,"3,515.35",3550.5,3599.9,3539.2,"3,580.00",3579.6,"3,570.66",317554.0,1133876479.3,21944,185061.0,58.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.0,7.504557915076858e-06,0.0,0.0,0,0.01827698522195509,0.010644004630283144,-0.09529526240632868,-0.09529526240632868,-0.027216522861607473,-0.042862108612529815,0.011463200894301088,0.014537908004865808,21.651731654153537,-115.4954847533827,-88.65243261944318,-31.744087140142923,3684.7199098622696,3798.261993634385,0.0,0.5980014151828907,0.09321791824928925,1.0637097051048783,0.10231678486997618,-0.3322590529330257,0.4578660723308567,-0.3874365589157361,0.30210959733362175,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-06,"3,579.60",3597.5,3617.15,3570.0,"3,602.55",3594.65,"3,584.17",353529.0,1267107417.65,41203,221225.0,62.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,6.14421235332821e-06,0.0,0.0,0,0.004204380377695882,0.013748272652923,-0.08519112332671652,-0.08519112332671652,-0.023922340642183126,-0.04490321894968985,0.012193373735052488,0.014552061125239905,29.722034914212912,-110.18824323483068,-94.02104304623109,-26.843052133939523,3676.14182320872,3790.2772095702917,0.0,-0.2825908187240195,-0.6031607485416031,0.807691035954216,0.24850393700787382,-0.23938712458207423,0.4457877611155802,-0.3013862262573203,0.11520711995234569,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-07,"3,594.65",3580.05,3668.9,3580.0,"3,601.40",3603.55,"3,632.75",591544.0,2148928997.35,38268,259219.0,43.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.0,5.030455607111439e-06,0.0,0.0,0,0.0024759016872295536,0.03648574797940585,-0.06295424700635777,-0.06295424700635777,-0.04492386795828307,-0.054111872325904864,0.012156762690633123,0.014548967929514416,35.55777722236108,-103.57387175180747,-97.254483083951,-16.167200188599594,3669.2283162364606,3782.9545739008686,0.0,0.11328781876468264,-0.44848996243220723,0.9163473774508292,0.2914572864321611,-0.5482636323723846,0.5144746691955291,-0.2984336312983315,0.1434457541240049,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-10,"3,603.55",3557.35,3624.9,3529.05,"3,615.50",3616.95,"3,583.38",240975.0,863505453.25,29315,119562.0,49.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,4.118588707535708e-06,0.0,0.0,0,0.0037185553135101745,0.025285238466444593,-0.05970207455935117,-0.05970207455935117,-0.047042550388618154,-0.048621705507917445,0.012189596608385134,0.014534835078375174,41.89596683000378,-96.50137133916178,-98.51836081752231,-6.319388667856472,3664.249428975845,3776.444590610639,0.0,0.6732545279170874,0.8864173444833797,1.5587854236076282,0.3109023377758362,-0.6022430762718275,0.4690200810612189,-0.31106421402622614,0.11699111670765236,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-11,"3,616.95",3635.05,3635.05,3519.6,"3,525.00",3528.75,"3,568.08",258827.0,923516684.75,30216,128336.0,49.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.0,3.3720152341391786e-06,0.0,0.0,0,-0.024385186413967475,0.003811853727224923,-0.08310814322091142,-0.08310814322091142,-0.07745098039215681,-0.07193109343152082,0.012256534579504324,0.014539644967966524,41.30972777460497,-88.79156194077405,-98.1149629218502,2.0169894783605287,3651.344721454336,3766.731077253359,0.0,-0.5926338531030659,-1.134717277527232,0.6558163440789425,0.3401791566528291,-0.8657252359567794,0.7640545341876778,-0.3361934852017053,0.06585555538006499,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-12,"3,528.75",3546.4,3653.0,3515.85,"3,620.20",3624.5,"3,618.65",496229.0,1795678511.6,40495,146509.0,29.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,2.7607725720371986e-06,0.0,0.0,0,0.027134254339355346,0.012543300927478018,-0.06350928868563166,-0.06350928868563166,-0.05821673097660163,-0.04877504691170098,0.012812965688736314,0.014235162890711552,28.319623971797895,-88.77514076607395,-96.25028272563497,9.323400981076162,3648.788081315828,3761.153387949306,0.0,0.07408237369021675,-0.9769376759307082,0.725730364577777,0.14747651299978157,-0.4135537258860229,-0.32492107318274527,-0.26113526021723166,-0.29937603919350214,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-13,"3,624.50",3616.85,3648.8,3590.0,"3,602.40",3604.8,"3,617.42",336605.0,1217642216.7,26043,175361.0,52.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,2.2603294069810542e-06,0.0,0.0,0,-0.005435232445854532,0.0028236406882451437,-0.06768395189447818,-0.06768395189447818,-0.06316514417142038,-0.0481496639953527,0.01405084617324445,0.014503187758693786,41.31609101325914,-80.11241601933034,-94.75525433372277,7.475141959561029,3644.59874023813,3755.0218825395295,0.0,0.9172227008774201,0.40112847900319415,1.3681956751304838,0.3566746777365088,-0.3187348489107697,-0.13618157841364922,-0.028068593602494734,-0.17698834319630638,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-14,"3,604.80",3659.95,3663.0,3552.15,"3,564.00",3570.5,"3,614.03",499983.0,1806954540.15,32033,256918.0,51.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,1.8506011975819048e-06,0.0,0.0,0,-0.00951509098979142,-0.009171511426232515,-0.07265761963508865,-0.07265761963508865,-0.07517969306481898,-0.03813256825743194,0.0136801286097708,0.014507260280889805,40.133566544760704,-73.9839289269321,-91.8266866708443,14.642838314392435,3637.5417173583082,3747.7857302830776,0.0,-0.321674065804296,-0.47019448007841114,0.9493828485333378,0.3390811385378533,-0.1698139596853077,-0.38750981781215443,0.047358508494668716,0.07207762112258052,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-17,"3,570.50",3580.0,3674.8,3578.0,"3,630.00",3629.0,"3,637.38",921084.0,3350333570.4,59216,218337.0,23.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.0,1.515144112143249e-06,0.0,0.0,0,0.01638425990757586,0.003331536239096433,-0.03688959660297242,-0.03688959660297242,-0.06062331745703042,-0.018472939712763425,0.013710263947095552,0.013918436503919978,39.86102337334175,-71.07546833970355,-88.25813512206186,17.842757743912202,3636.728220467041,3743.127466350408,0.0,0.48537009254170327,0.5334482517252207,1.4247910676403885,0.31515938266262794,-0.11793993703386184,0.20985101918335403,0.10262712839960296,0.049341154485591926,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-18,"3,629.00",3647.15,3664.85,3602.1,"3,621.70",3611.3,"3,623.49",496519.0,1799129837.4,34670,318715.0,64.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,1.2404950799567113e-06,0.0,0.0,0,-0.004877376687792756,0.023393552957846397,-0.02120854846797038,-0.02120854846797038,-0.0771845094356497,-0.027809185376621914,0.01415169580968962,0.014023853375875748,54.80345496210118,-63.3201163885733,-84.8216017655902,17.18266678235831,3634.3064851844656,3737.957761787647,0.0,0.8422306358416187,2.6654470496937903,2.4365466043248443,0.483917496033463,-0.12229441713129818,0.08635619780926415,0.004404925118599945,-0.1943316175234837,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-19,"3,611.30",3629.4,3716.95,3623.75,"3,650.00",3655.85,"3,672.67",456361.0,1676065579.85,34322,122497.0,26.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,1.0156314710024903e-06,0.0,0.0,0,0.012336277794699813,0.008649468892260925,-0.014130654621452243,-0.014130654621452243,-0.08237848420577054,-0.0003554680557265044,0.013869151803206446,0.013991994348248967,56.28167994207097,-57.934354986536164,-80.52130469018682,21.501485377016905,3636.358248500231,3734.737849560681,0.0,-0.4609405873948521,0.4715388436467207,1.3272628956862074,0.43285734891100575,-0.09510636437328411,0.005233743079051477,-0.05307570279488631,0.011448474641174928,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-20,"3,655.85",3629.35,3703.9,3586.0,"3,691.00",3691.85,"3,652.45",310251.0,1133176887.05,33565,139873.0,45.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,8.315287191035679e-07,0.0,0.0,0,0.009847231150074576,0.02414835774522861,-0.020365653027649477,-0.020365653027649477,-0.0774987506246877,-0.007767251226231342,0.01412256727410032,0.013849177200063989,59.271439413103955,-49.50067462896823,-76.0039147494567,22.58694970365066,3641.6431772144947,3733.0559731073213,0.0,-0.08087908015604639,0.25008729922683864,1.2196947829805431,0.56210283073368,-0.08303078316770578,0.4492190707608117,-0.14859251008719102,-0.14884232418506074,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-21,"3,691.85",3699.0,3720.35,3641.75,"3,670.00",3668.6,"3,676.42",207556.0,763063923.8,16808,80225.0,38.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,6.807981343976331e-07,0.0,0.0,0,-0.006297655646897882,0.027475143537319724,-0.01661931056666488,-0.01661931056666488,-0.08331979860321592,-0.009115831836536303,0.013819000131758423,0.013892122869601889,69.21840107190712,-39.457185179261614,-70.70326672535901,26.50324012048847,3644.2104936702567,3730.5282878874264,0.0,-0.3201632041300637,-0.5490866105158168,0.8248548366513527,0.7468825910931172,-0.20481630786322857,0.2472045358246504,-0.27939364138932765,0.06892434122176529,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-24,"3,668.60",3715.0,3720.0,3680.0,"3,699.00",3699.8,"3,703.98",29986.0,111067610.55,3883,10616.0,35.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,5.573903692694596e-07,0.0,0.0,0,0.00850460666194186,0.019509506751171246,-0.007803910000268144,-0.007803910000268144,-0.08805659284455458,0.015730954015099607,0.01384590906654201,0.013905610048451885,63.23902622426921,-32.99340073656549,-64.45405041613954,31.2460815460974,3649.5047323683275,3729.32325698988,0.0,-0.33100618531447124,-1.1039218647782008,0.5511506868715479,0.6715789473684207,-0.004123505708301461,-0.09868353841855944,-0.22893962000696128,0.024856526723284023,BAJAJ-AUTO
BAJAJ-AUTO,EQ,2022-10-25,"3,699.80",3699.0,3727.0,3644.0,"3,655.10",3654.1,"3,668.12",351456.0,1289183954.15,28573,225360.0,64.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,4.563526367903986e-07,0.0,0.0,0,-0.012352019028055605,0.011851687757871154,-0.012111708886425765,-0.012111708886425765,-0.09875447034159579,-0.00783339442566422,0.013962036155183198,0.012835791250975776,66.74534725374494,-25.064300096429633,-58.16192048022473,31.460649679574047,3649.942376904677,3726.3733253432183,0.0,-0.855528146620671,-1.9513243187140632,0.08084913248821524,0.9206869934388278,-0.11156908791827347,-0.23661841682102544,-0.2711325304409658,-0.053459297538437874,BAJAJ-AUTO
